data
152.929688
152.394531
167.289062
154.101562
153.589844
154.398438
152.703125
157.425781
152.972656
153.460938
153.453125
152.511719
154.839844
153.757812
157.140625
153.917969
155.218750
154.699219
152.675781
155.976562
155.484375
153.070312
154.457031
153.039062
154.644531
164.031250
152.992188
153.351562
153.121094
154.625000
156.148438
155.320312
153.230469
153.121094
153.214844
155.468750
154.226562
152.882812
152.554688
153.226562
154.066406
155.363281
153.933594
152.835938
153.625000
155.136719
156.613281
154.003906
154.140625
153.445312
156.457031
153.628906
154.000000
164.253906
153.562500
154.101562
153.425781
152.335938
153.468750
153.558594
158.851562
153.605469
153.628906
153.152344
153.542969
153.171875
155.171875
152.742188
153.386719
155.007812
152.992188
152.488281
154.230469
153.945312
153.406250
153.226562
154.027344
152.175781
154.457031
155.257812
156.539062
154.042969
152.515625
154.035156
153.238281
153.625000
154.976562
153.617188
154.156250
154.042969
153.359375
153.820312
153.378906
154.445312
152.718750
153.003906
152.363281
154.449219
153.558594
154.687500
154.488281
154.566406
163.511719
154.527344
152.816406
154.402344
154.832031
171.355469
153.195312
154.914062
152.453125
153.664062
154.007812
155.718750
153.304688
154.105469
153.488281
486.730469
153.976562
153.929688
154.742188
153.746094
153.886719
154.082031
154.074219
153.492188
153.816406
152.109375
153.429688
153.335938
154.222656
153.406250
155.261719
153.644531
154.289062
156.109375
152.878906
152.425781
153.925781
154.824219
153.550781
154.628906
153.730469
152.820312
153.343750
152.878906
152.875000
153.468750
160.937500
155.070312
153.625000
154.800781
153.207031
152.886719
153.054688
154.378906
153.757812
152.820312
152.554688
154.484375
154.925781
156.160156
153.472656
153.132812
153.617188
152.792969
154.640625
154.484375
154.367188
153.652344
152.746094
154.500000
154.644531
152.929688
167.691406
153.546875
153.835938
153.625000
153.511719
153.652344
154.355469
153.609375
154.042969
152.558594
154.136719
154.066406
155.910156
154.316406
153.964844
153.613281
154.292969
152.156250
157.886719
155.113281
153.644531
153.042969
154.343750
153.785156
152.460938
152.746094
152.992188
153.660156
153.375000
151.988281
154.519531
155.113281
152.621094
152.558594
152.800781
153.867188
152.507812
153.566406
152.746094
154.679688
153.722656
154.652344
158.011719
153.121094
165.695312
153.902344
152.921875
153.617188
152.957031
154.691406
154.820312
152.921875
152.601562
155.332031
153.851562
153.019531
152.167969
153.859375
152.425781
152.761719
152.335938
154.472656
154.789062
159.222656
153.425781
153.742188
153.777344
154.312500
155.902344
154.410156
153.781250
153.796875
155.007812
152.464844
153.347656
155.718750
152.527344
153.875000
153.917969
153.359375
154.406250
152.683594
154.101562
152.648438
155.429688
153.468750
153.191406
152.781250
152.113281
152.945312
152.414062
153.605469
152.960938
152.652344
153.175781
153.917969
152.746094
152.656250
165.261719
153.839844
154.085938
152.164062
153.203125
153.023438
152.789062
153.363281
153.703125
154.132812
154.554688
153.406250
153.992188
153.144531
153.203125
153.953125
152.984375
154.523438
158.648438
153.031250
154.097656
152.542969
154.601562
153.871094
153.820312
153.414062
153.382812
153.210938
153.105469
153.535156
153.312500
167.316406
153.695312
154.957031
154.625000
154.312500
159.558594
153.324219
153.605469
153.609375
154.347656
153.132812
152.363281
153.960938
153.687500
152.679688
152.882812
153.972656
153.914062
167.667969
153.546875
155.480469
153.246094
154.343750
156.136719
154.164062
153.410156
153.742188
156.023438
154.578125
155.140625
154.171875
153.191406
153.265625
152.250000
154.160156
155.320312
154.382812
152.894531
154.257812
152.210938
159.257812
154.234375
154.070312
155.367188
153.949219
153.375000
153.808594
152.738281
152.992188
153.695312
153.644531
154.328125
152.523438
153.031250
153.441406
153.011719
153.777344
153.640625
153.390625
152.773438
152.843750
154.625000
154.527344
153.093750
153.453125
155.007812
155.410156
152.585938
154.296875
153.160156
154.492188
156.300781
152.546875
152.992188
153.113281
154.882812
154.679688
153.574219
153.816406
153.960938
153.902344
154.292969
154.058594
155.210938
160.621094
153.445312
152.558594
153.816406
154.757812
153.750000
152.949219
152.769531
154.644531
154.972656
153.722656
152.812500
505.203125
153.261719
152.878906
153.156250
154.164062
152.941406
154.125000
152.710938
153.003906
152.601562
153.878906
153.308594
152.679688
153.992188
153.394531
153.441406
152.707031
153.441406
155.734375
153.750000
154.601562
153.566406
153.769531
152.726562
153.117188
154.691406
152.402344
153.042969
155.710938
152.312500
153.273438
155.101562
152.656250
153.957031
154.449219
153.933594
152.281250
153.394531
153.500000
153.070312
154.015625
154.332031
153.207031
153.093750
153.460938
153.640625
152.539062
153.734375
157.281250
163.515625
152.941406
152.539062
151.769531
154.457031
154.578125
152.570312
153.707031
153.144531
153.371094
154.386719
154.347656
153.304688
154.871094
153.269531
153.050781
153.953125
154.085938
153.015625
152.769531
153.800781
154.421875
152.636719
153.164062
153.238281
153.257812
155.671875
153.703125
154.179688
154.050781
152.222656
156.644531
152.652344
154.218750
157.359375
155.097656
153.066406
153.695312
154.300781
154.667969
154.269531
153.238281
153.050781
154.140625
538.300781
154.199219
153.097656
154.675781
152.597656
154.945312
154.058594
152.871094
153.824219
153.699219
156.843750
153.621094
154.117188
154.031250
153.246094
154.203125
152.417969
153.558594
154.265625
154.468750
152.992188
153.597656
153.898438
153.421875
153.839844
153.816406
153.933594
154.371094
153.304688
153.601562
153.550781
154.652344
152.753906
152.816406
154.437500
153.925781
162.839844
153.421875
153.667969
154.121094
154.183594
153.867188
153.644531
153.355469
154.636719
154.449219
154.671875
153.000000
154.644531
154.347656
154.957031
154.398438
153.019531
154.570312
155.101562
153.421875
153.750000
153.101562
153.585938
154.734375
153.492188
154.488281
218.527344
154.132812
154.156250
153.089844
153.468750
163.425781
152.964844
153.628906
153.277344
154.386719
153.687500
153.234375
153.167969
154.085938
154.238281
153.539062
152.886719
153.761719
152.933594
154.265625
152.710938
154.312500
152.843750
162.988281
151.914062
154.367188
153.890625
153.941406
154.476562
153.457031
152.894531
154.640625
155.441406
154.527344
153.539062
153.921875
154.843750
153.511719
153.273438
152.839844
153.445312
153.214844
154.109375
153.632812
153.894531
154.738281
155.082031
154.335938
154.492188
153.445312
153.789062
152.617188
154.335938
153.820312
153.574219
153.027344
153.300781
154.210938
154.484375
462.031250
152.871094
153.746094
152.832031
153.027344
154.046875
152.492188
154.695312
154.429688
153.468750
153.324219
153.230469
153.800781
153.210938
152.523438
154.949219
154.570312
155.078125
162.503906
153.867188
152.550781
153.414062
153.421875
155.218750
153.492188
153.664062
153.671875
153.074219
153.000000
153.503906
153.191406
154.179688
154.226562
152.859375
153.503906
152.722656
161.937500
153.441406
154.246094
153.582031
152.355469
152.835938
153.902344
154.832031
154.917969
157.085938
152.843750
154.054688
154.289062
154.539062
154.683594
152.917969
153.519531
153.140625
153.683594
153.687500
154.359375
154.203125
154.347656
153.226562
153.203125
154.300781
154.515625
153.839844
153.281250
153.183594
153.207031
163.062500
156.367188
153.347656
153.164062
153.910156
154.058594
154.144531
152.601562
152.906250
154.464844
153.199219
154.281250
153.773438
153.007812
153.097656
152.812500
152.492188
154.144531
153.703125
154.066406
152.941406
152.714844
154.011719
155.402344
152.652344
154.464844
153.570312
153.113281
154.562500
153.757812
153.847656
164.265625
153.718750
154.675781
152.601562
154.515625
153.890625
153.835938
153.894531
154.265625
153.375000
154.199219
154.285156
154.140625
153.335938
152.664062
157.003906
153.347656
153.433594
155.671875
154.781250
155.300781
153.640625
154.734375
151.550781
153.250000
153.132812
153.585938
153.000000
153.023438
153.546875
152.605469
152.878906
153.968750
153.046875
153.929688
152.867188
155.613281
153.816406
156.320312
153.558594
154.242188
153.445312
154.601562
153.070312
154.722656
152.593750
154.015625
154.265625
154.304688
153.843750
153.738281
152.074219
154.941406
156.250000
154.402344
153.746094
153.394531
154.285156
153.707031
153.812500
154.132812
152.519531
153.750000
153.433594
153.484375
153.722656
152.687500
153.593750
153.402344
153.312500
154.347656
154.800781
153.238281
154.765625
153.484375
154.769531
154.253906
152.617188
153.414062
153.804688
153.722656
152.070312
152.625000
154.125000
152.609375
153.664062
153.808594
153.515625
154.273438
153.890625
153.496094
153.273438
153.707031
155.765625
154.519531
153.175781
154.046875
155.519531
152.828125
152.683594
154.582031
156.476562
153.609375
152.921875
154.125000
152.292969
153.187500
152.875000
153.628906
153.886719
153.980469
154.785156
152.261719
152.996094
153.128906
153.449219
153.953125
153.015625
153.437500
153.179688
153.738281
153.636719
153.570312
152.902344
153.589844
153.367188
155.847656
153.382812
153.507812
168.402344
154.144531
154.031250
153.398438
153.199219
153.785156
153.320312
153.886719
154.101562
152.589844
153.621094
153.042969
152.804688
155.027344
153.125000
153.289062
153.062500
152.359375
506.890625
152.773438
153.257812
153.375000
153.648438
154.246094
152.847656
154.222656
153.812500
153.828125
154.609375
153.378906
153.617188
154.781250
152.539062
152.117188
153.195312
153.437500
153.929688
152.406250
153.609375
155.386719
152.000000
153.660156
153.183594
155.968750
153.085938
153.222656
152.519531
155.179688
153.875000
153.187500
153.855469
154.601562
152.855469
152.558594
160.929688
154.007812
153.500000
153.960938
153.042969
153.273438
154.347656
154.316406
153.531250
154.097656
152.546875
153.574219
153.718750
154.371094
152.964844
153.917969
152.328125
153.839844
166.488281
154.199219
154.109375
152.402344
152.746094
154.695312
154.011719
153.859375
151.933594
153.968750
154.312500
152.945312
154.656250
154.675781
154.917969
152.195312
153.621094
153.390625
164.289062
152.917969
154.199219
152.503906
155.609375
154.667969
154.925781
153.339844
153.003906
153.851562
155.777344
153.414062
159.144531
153.468750
153.402344
154.062500
153.281250
155.464844
155.230469
152.519531
154.839844
154.187500
154.238281
155.800781
153.195312
153.402344
154.289062
153.218750
153.472656
154.140625
154.687500
154.781250
153.531250
152.828125
152.742188
152.886719
153.109375
153.117188
152.914062
154.585938
155.273438
154.164062
153.609375
152.910156
169.769531
152.644531
153.683594
154.445312
152.785156
154.375000
153.218750
152.246094
153.656250
157.042969
158.800781
153.140625
154.746094
153.261719
153.734375
154.191406
153.500000
152.226562
154.343750
153.941406
153.714844
154.164062
153.632812
152.886719
152.792969
153.066406
492.058594
152.765625
153.699219
154.585938
153.250000
164.355469
154.894531
154.531250
153.175781
153.617188
152.687500
152.640625
151.988281
153.750000
155.042969
155.046875
154.132812
153.917969
154.093750
152.753906
153.156250
152.890625
155.050781
154.105469
152.617188
153.937500
152.667969
153.117188
153.148438
153.777344
153.710938
153.812500
152.859375
153.972656
153.562500
153.015625
153.250000
152.093750
154.492188
154.054688
154.285156
154.093750
154.382812
153.511719
153.277344
154.148438
152.453125
152.531250
154.371094
152.371094
153.167969
152.984375
153.933594
153.558594
153.226562
153.339844
154.121094
152.925781
153.785156
156.656250
154.320312
154.675781
153.382812
153.398438
153.308594
152.046875
151.812500
154.652344
153.171875
153.019531
153.746094
153.347656
157.035156
152.910156
153.378906
155.414062
152.210938
153.984375
153.582031
154.164062
152.371094
152.910156
152.425781
152.835938
154.871094
152.308594
153.882812
152.832031
154.277344
153.718750
155.625000
152.828125
152.835938
153.722656
153.000000
154.460938
153.007812
153.718750
154.414062
153.011719
152.765625
154.042969
154.289062
153.304688
154.640625
154.460938
153.843750
154.507812
156.617188
154.011719
154.214844
153.304688
153.945312
154.566406
154.339844
153.750000
154.332031
153.339844
153.347656
154.230469
155.128906
154.984375
155.250000
153.207031
153.816406
152.253906
154.378906
153.363281
153.804688
152.085938
154.242188
154.152344
152.871094
153.980469
153.703125
154.031250
153.152344
152.843750
154.597656
164.003906
152.847656
154.492188
152.730469
155.367188
153.929688
152.281250
154.113281
154.414062
152.867188
153.128906
152.703125
154.445312
152.125000
153.660156
153.441406
153.414062
153.574219
154.429688
154.925781
153.464844
153.851562
153.238281
152.808594
153.718750
154.292969
153.417969
152.820312
154.550781
153.757812
153.628906
154.960938
152.203125
153.234375
153.277344
154.488281
152.867188
153.468750
151.691406
154.156250
154.906250
152.734375
153.175781
156.285156
153.222656
153.566406
153.011719
154.535156
153.679688
155.390625
152.644531
152.960938
153.910156
152.328125
154.199219
152.046875
154.156250
152.992188
153.820312
153.804688
153.710938
153.246094
162.859375
153.605469
151.964844
154.324219
153.062500
154.132812
152.632812
154.445312
154.148438
152.300781
153.539062
153.511719
153.218750
160.125000
153.250000
152.781250
152.546875
152.566406
162.476562
153.371094
154.664062
153.945312
154.011719
154.085938
154.218750
153.312500
153.730469
153.527344
153.351562
153.261719
154.675781
152.460938
153.917969
154.476562
152.320312
153.570312
155.296875
152.414062
153.835938
153.117188
154.679688
154.562500
152.882812
154.984375
153.222656
152.363281
153.238281
152.363281
155.882812
169.410156
153.660156
154.015625
153.226562
152.714844
152.902344
154.148438
154.417969
153.550781
153.140625
153.414062
153.785156
152.550781
153.164062
154.054688
154.109375
153.605469
153.824219
158.414062
152.242188
153.105469
153.937500
153.695312
151.773438
153.964844
153.859375
154.187500
152.859375
154.109375
155.019531
153.359375
164.167969
152.730469
153.476562
153.843750
153.105469
152.976562
152.835938
154.164062
153.425781
154.031250
153.390625
153.218750
152.820312
164.417969
152.308594
152.917969
152.917969
153.125000
154.078125
153.292969
155.316406
155.511719
152.773438
153.777344
152.269531
153.484375
163.601562
153.394531
153.851562
154.015625
152.777344
154.285156
154.390625
153.550781
154.339844
158.382812
153.156250
156.351562
152.433594
500.484375
152.800781
153.640625
154.511719
154.175781
154.343750
153.164062
153.394531
152.519531
152.531250
153.078125
153.941406
154.390625
154.105469
154.000000
153.886719
152.503906
152.472656
166.250000
152.820312
154.742188
153.433594
153.074219
154.062500
154.292969
153.796875
152.558594
153.390625
153.550781
153.429688
153.601562
153.238281
153.460938
153.929688
153.941406
153.144531
154.070312
153.539062
155.335938
154.160156
154.031250
153.425781
153.210938
155.921875
157.363281
153.003906
153.277344
153.746094
153.714844
153.734375
155.640625
153.031250
156.390625
152.457031
153.640625
154.394531
153.937500
162.792969
154.582031
153.125000
154.773438
153.269531
151.851562
152.789062
154.035156
152.902344
154.460938
153.210938
156.488281
153.816406
154.625000
153.140625
153.343750
153.363281
153.562500
155.675781
154.035156
155.160156
153.457031
153.984375
154.085938
153.867188
152.406250
163.921875
153.082031
153.808594
151.945312
154.097656
154.164062
152.875000
152.566406
154.398438
153.089844
153.074219
153.652344
153.804688
154.304688
153.476562
155.343750
153.441406
154.125000
153.328125
152.894531
154.265625
153.421875
152.292969
152.949219
153.144531
153.429688
163.476562
153.507812
155.316406
153.546875
154.085938
153.558594
154.546875
152.890625
153.890625
153.656250
152.933594
153.945312
153.152344
176.214844
152.765625
152.933594
152.945312
153.375000
152.507812
153.023438
152.687500
154.984375
154.414062
154.839844
152.960938
154.722656
518.398438
153.976562
154.437500
153.160156
153.035156
152.828125
153.296875
152.554688
153.664062
153.054688
152.519531
153.933594
153.410156
165.042969
154.839844
152.808594
153.769531
153.199219
153.320312
153.156250
154.429688
153.175781
154.171875
152.554688
153.753906
153.984375
469.617188
153.527344
154.886719
153.078125
152.816406
153.316406
154.511719
153.355469
170.027344
153.082031
154.062500
154.777344
153.242188
155.199219
152.996094
152.042969
155.054688
153.812500
152.339844
152.585938
153.164062
163.250000
153.824219
153.980469
153.894531
153.714844
153.363281
154.394531
154.035156
153.207031
152.667969
154.167969
152.589844
152.894531
165.730469
154.039062
153.742188
153.617188
152.980469
153.261719
155.054688
154.046875
154.058594
155.390625
152.835938
152.574219
153.617188
162.843750
153.628906
155.062500
154.011719
154.464844
153.773438
154.460938
153.421875
154.558594
154.656250
153.679688
153.640625
154.480469
162.804688
152.628906
153.304688
154.496094
156.058594
154.417969
153.062500
152.082031
152.519531
152.996094
153.296875
152.785156
153.648438
156.238281
154.179688
153.734375
153.296875
153.820312
153.839844
155.257812
153.812500
152.988281
157.148438
153.925781
154.117188
152.343750
154.148438
153.089844
153.332031
153.789062
152.687500
153.589844
152.792969
155.070312
153.410156
153.640625
153.085938
152.386719
153.882812
153.500000
154.128906
153.886719
154.003906
153.562500
153.472656
153.101562
153.222656
152.437500
153.628906
152.949219
154.445312
154.156250
155.578125
153.453125
153.351562
153.718750
154.171875
153.937500
153.468750
154.804688
168.667969
154.250000
154.742188
153.875000
155.289062
152.433594
154.046875
154.386719
154.246094
153.511719
153.128906
153.730469
153.390625
153.726562
153.628906
152.613281
153.019531
154.062500
153.039062
154.363281
154.613281
154.277344
153.480469
154.371094
153.945312
153.562500
153.675781
153.214844
153.718750
154.351562
154.429688
153.699219
152.453125
153.195312
153.980469
153.726562
153.257812
153.066406
153.933594
155.398438
153.457031
152.980469
153.269531
154.125000
152.660156
153.527344
154.218750
154.429688
153.238281
152.757812
152.937500
153.589844
164.765625
154.097656
153.050781
152.332031
153.750000
155.011719
152.628906
154.261719
152.734375
153.550781
154.085938
153.800781
152.964844
164.906250
154.328125
153.691406
153.128906
153.988281
154.937500
154.179688
153.011719
152.542969
153.484375
153.156250
153.750000
153.101562
154.929688
153.675781
154.414062
153.593750
155.226562
152.777344
153.601562
153.039062
154.191406
153.058594
154.898438
153.527344
153.367188
491.761719
153.480469
152.359375
154.609375
152.238281
152.328125
153.242188
158.070312
153.332031
153.554688
153.855469
153.476562
153.425781
155.535156
156.738281
152.636719
155.128906
153.003906
153.046875
152.730469
152.761719
154.773438
153.050781
153.472656
154.714844
153.453125
156.703125
153.804688
153.605469
153.937500
154.464844
153.140625
153.375000
154.378906
154.523438
153.609375
153.800781
154.007812
154.597656
154.656250
153.808594
153.207031
153.230469
154.218750
156.492188
153.316406
153.367188
152.734375
153.519531
153.398438
153.570312
153.640625
154.230469
152.757812
152.980469
153.699219
153.484375
153.292969
153.460938
153.039062
153.515625
153.433594
153.773438
153.050781
153.777344
154.156250
153.253906
153.503906
153.746094
154.371094
154.964844
153.937500
153.949219
154.265625
153.226562
153.132812
154.453125
154.402344
153.785156
153.527344
152.875000
154.019531
154.097656
156.890625
152.718750
153.890625
153.292969
153.695312
153.210938
153.929688
153.214844
153.941406
153.785156
153.460938
154.175781
153.664062
153.796875
153.039062
152.230469
154.312500
153.878906
154.488281
153.863281
153.800781
162.683594
154.445312
154.093750
153.800781
154.109375
154.617188
153.527344
154.113281
153.371094
153.261719
154.058594
154.027344
153.546875
158.371094
153.894531
153.992188
153.484375
153.238281
154.222656
153.820312
153.835938
153.101562
153.238281
154.562500
151.847656
152.914062
154.710938
152.988281
154.199219
153.144531
153.816406
153.820312
152.863281
151.800781
155.562500
153.644531
152.261719
153.636719
154.121094
153.921875
153.964844
153.359375
155.386719
155.289062
153.871094
153.867188
153.730469
153.812500
153.601562
153.503906
152.656250
152.980469
154.472656
153.968750
153.156250
153.214844
152.949219
153.347656
153.460938
154.136719
154.292969
153.769531
154.023438
153.539062
155.742188
165.484375
154.257812
154.839844
155.726562
153.066406
153.433594
153.082031
153.046875
154.054688
154.144531
154.007812
153.046875
153.480469
153.246094
152.996094
153.332031
153.050781
154.171875
163.644531
153.851562
153.285156
154.824219
153.167969
154.367188
153.664062
152.664062
153.339844
155.128906
153.636719
152.492188
152.863281
153.933594
152.789062
153.085938
154.316406
153.058594
152.875000
152.664062
153.503906
153.742188
153.550781
151.964844
153.304688
154.718750
153.277344
155.109375
153.718750
153.699219
153.902344
154.382812
153.277344
154.671875
153.785156
151.800781
153.007812
153.183594
154.582031
153.765625
153.214844
153.996094
153.039062
153.332031
499.410156
155.078125
153.765625
152.898438
154.714844
153.105469
154.671875
155.031250
153.039062
153.488281
152.941406
154.898438
153.257812
163.949219
159.039062
154.097656
153.554688
154.707031
154.316406
152.726562
153.019531
152.796875
152.125000
153.691406
153.023438
152.218750
571.972656
153.945312
152.238281
153.628906
153.824219
153.757812
155.199219
154.269531
152.281250
152.480469
153.328125
154.355469
154.148438
153.355469
153.828125
153.730469
154.062500
152.164062
164.164062
152.937500
155.656250
153.820312
153.484375
153.699219
153.703125
153.183594
161.886719
152.566406
153.968750
153.980469
153.320312
151.937500
153.679688
152.753906
152.921875
152.171875
154.039062
153.445312
153.691406
155.703125
153.414062
154.003906
153.906250
152.742188
152.843750
153.289062
153.437500
152.507812
153.214844
152.531250
154.210938
153.722656
154.246094
153.625000
153.312500
154.574219
152.078125
152.339844
153.660156
154.710938
154.722656
153.695312
153.585938
153.589844
152.984375
155.621094
154.375000
154.679688
153.195312
153.691406
153.496094
153.781250
152.492188
153.421875
154.148438
153.257812
153.746094
154.738281
495.679688
152.523438
154.078125
153.214844
154.464844
153.820312
154.066406
153.203125
153.074219
153.101562
152.425781
154.355469
153.558594
152.757812
155.046875
152.613281
154.351562
153.085938
154.449219
153.261719
153.128906
153.429688
154.613281
154.015625
153.085938
154.488281
153.496094
154.078125
153.578125
154.035156
155.761719
156.042969
153.000000
153.359375
153.605469
152.523438
153.671875
153.414062
154.164062
154.136719
155.281250
152.488281
153.722656
156.089844
155.804688
154.675781
153.519531
155.312500
152.441406
152.875000
153.757812
154.222656
152.738281
154.433594
153.523438
153.511719
154.488281
153.421875
152.789062
152.945312
153.542969
156.910156
153.437500
152.398438
154.351562
153.214844
153.882812
154.410156
153.917969
156.382812
153.871094
153.820312
153.441406
154.253906
153.746094
154.085938
153.175781
153.765625
153.917969
154.265625
155.835938
153.398438
152.960938
152.917969
152.304688
153.246094
152.917969
151.996094
153.878906
152.730469
154.859375
154.582031
153.316406
153.449219
154.066406
153.160156
154.113281
154.894531
153.539062
156.152344
153.187500
153.449219
153.484375
154.417969
152.781250
153.933594
152.550781
154.152344
154.093750
151.781250
153.687500
154.000000
153.507812
153.292969
153.683594
155.273438
154.347656
152.765625
153.027344
152.878906
153.980469
153.296875
154.050781
154.296875
155.304688
153.945312
152.480469
153.738281
154.167969
156.070312
154.390625
153.453125
153.398438
154.214844
154.980469
153.355469
153.335938
152.667969
152.417969
158.023438
153.097656
153.652344
153.335938
153.378906
155.500000
152.937500
155.816406
166.171875
153.851562
153.886719
152.660156
152.933594
154.562500
153.539062
154.566406
154.468750
153.039062
154.214844
153.734375
153.921875
154.085938
154.277344
154.542969
153.847656
153.363281
153.246094
153.144531
153.679688
153.179688
154.031250
167.453125
154.300781
153.699219
154.046875
153.421875
153.695312
154.910156
154.437500
152.796875
153.199219
155.773438
155.101562
153.542969
152.828125
153.132812
153.558594
153.636719
152.792969
154.976562
153.371094
153.906250
155.562500
152.730469
155.132812
154.230469
153.179688
152.503906
154.304688
153.867188
153.367188
155.000000
153.546875
153.300781
153.640625
153.125000
153.054688
163.972656
154.886719
153.375000
152.843750
153.273438
153.117188
154.308594
153.082031
152.445312
153.007812
152.832031
154.210938
154.496094
153.949219
153.609375
154.148438
157.097656
153.007812
154.914062
154.054688
154.019531
152.906250
154.132812
155.386719
154.898438
153.738281
152.566406
154.023438
154.046875
154.312500
154.765625
154.050781
153.578125
152.730469
153.628906
151.808594
155.433594
153.898438
152.683594
153.894531
154.015625
153.207031
153.628906
153.156250
152.625000
153.078125
154.132812
154.109375
154.160156
165.195312
153.195312
152.105469
155.968750
154.605469
154.113281
152.968750
153.378906
153.464844
153.718750
153.027344
153.312500
153.472656
152.820312
154.218750
153.679688
153.949219
153.453125
155.152344
154.171875
155.148438
153.000000
153.652344
154.671875
153.093750
154.015625
152.832031
153.433594
154.160156
153.097656
153.660156
165.351562
153.484375
154.125000
153.746094
153.964844
155.089844
155.976562
153.566406
153.972656
153.261719
153.382812
153.257812
154.933594
167.906250
156.871094
153.367188
154.449219
153.507812
152.394531
154.617188
157.664062
153.003906
155.957031
154.167969
153.757812
153.722656
154.445312
154.000000
153.316406
152.554688
153.847656
155.511719
153.945312
152.792969
152.593750
154.675781
155.054688
153.464844
153.859375
153.078125
153.000000
154.265625
153.363281
153.425781
525.273438
153.218750
153.109375
153.820312
155.195312
154.042969
153.015625
153.730469
152.820312
154.101562
153.796875
153.980469
152.781250
152.964844
152.984375
153.421875
154.449219
152.664062
155.410156
152.992188
155.757812
154.125000
152.906250
153.281250
153.441406
152.898438
154.496094
153.062500
153.660156
153.941406
155.113281
153.027344
153.843750
152.824219
454.578125
153.402344
155.734375
155.238281
157.316406
153.988281
153.593750
154.148438
153.480469
153.046875
153.414062
154.550781
155.023438
636.449219
154.277344
153.628906
153.140625
152.191406
152.953125
153.894531
153.574219
153.582031
153.164062
154.718750
153.398438
152.625000
153.679688
152.890625
152.273438
154.000000
152.539062
153.597656
153.003906
154.605469
153.699219
153.292969
152.539062
153.652344
154.101562
153.765625
152.464844
154.023438
153.726562
153.300781
154.570312
152.621094
152.578125
153.640625
153.007812
152.515625
153.078125
152.886719
155.656250
154.246094
155.398438
153.375000
154.257812
153.507812
152.277344
153.148438
153.195312
152.488281
154.156250
153.808594
157.085938
152.765625
154.363281
153.863281
153.175781
153.472656
152.339844
153.421875
154.468750
154.371094
153.250000
152.312500
152.628906
153.628906
154.292969
153.574219
154.835938
154.285156
154.363281
