data
225.105469
218.296875
220.804688
223.140625
217.429688
221.152344
223.027344
219.175781
260.945312
220.218750
219.910156
220.136719
219.816406
222.785156
219.773438
221.933594
222.601562
222.156250
218.886719
220.894531
217.437500
219.093750
220.339844
220.964844
220.683594
220.949219
243.691406
221.902344
220.531250
221.464844
221.753906
228.582031
220.496094
220.546875
221.847656
219.937500
222.488281
219.792969
220.902344
221.671875
221.667969
218.511719
218.285156
219.859375
220.031250
223.535156
221.152344
220.929688
220.937500
221.433594
220.347656
220.417969
219.148438
219.824219
229.957031
222.250000
221.785156
219.187500
222.359375
224.082031
219.781250
220.214844
221.812500
220.289062
222.570312
222.382812
221.250000
225.738281
220.093750
218.531250
221.488281
220.691406
220.542969
221.554688
220.035156
221.566406
219.941406
221.476562
221.046875
220.003906
220.847656
221.234375
235.437500
219.195312
220.617188
219.730469
219.261719
231.000000
220.726562
222.230469
219.292969
224.230469
224.347656
219.531250
220.355469
223.742188
222.523438
220.507812
220.429688
220.742188
218.257812
221.730469
222.410156
220.351562
221.949219
219.691406
220.503906
219.980469
221.382812
219.933594
220.121094
220.914062
219.867188
222.679688
220.781250
221.054688
220.101562
220.953125
220.925781
219.187500
222.480469
221.261719
221.523438
664.183594
220.917969
220.746094
223.214844
223.035156
224.347656
220.664062
220.167969
221.367188
219.359375
221.226562
220.652344
220.507812
220.191406
218.453125
222.179688
220.109375
221.882812
219.324219
220.433594
218.984375
221.285156
220.941406
223.519531
220.253906
222.921875
219.925781
222.015625
222.273438
219.054688
221.218750
220.863281
218.996094
222.378906
219.156250
222.257812
218.894531
220.492188
221.835938
223.585938
220.453125
222.378906
224.359375
220.453125
224.636719
222.269531
229.500000
219.285156
219.687500
219.558594
220.292969
224.089844
219.882812
223.074219
220.308594
220.507812
220.148438
220.503906
225.015625
220.000000
222.191406
219.363281
221.070312
220.089844
224.941406
223.234375
220.875000
220.207031
219.109375
219.160156
221.152344
221.929688
222.855469
256.671875
220.691406
222.136719
221.234375
220.726562
223.187500
220.019531
221.785156
221.683594
222.070312
223.105469
222.089844
218.722656
221.089844
221.453125
221.414062
221.894531
219.839844
218.257812
219.058594
219.515625
219.136719
219.234375
219.898438
222.160156
217.636719
221.382812
221.953125
219.746094
222.980469
219.687500
220.187500
220.058594
221.035156
224.160156
220.761719
221.339844
223.933594
221.812500
220.175781
220.218750
221.195312
228.488281
219.765625
220.617188
226.882812
221.656250
227.984375
222.488281
222.308594
222.875000
220.765625
221.519531
220.578125
221.382812
222.406250
219.632812
219.808594
220.472656
221.867188
220.773438
221.015625
220.351562
220.164062
218.308594
228.648438
221.238281
218.527344
221.367188
224.339844
222.171875
218.816406
219.191406
219.976562
219.898438
221.371094
224.152344
223.210938
220.800781
221.500000
221.519531
221.203125
219.875000
237.882812
223.796875
222.273438
224.296875
220.593750
229.574219
265.605469
221.531250
221.933594
221.980469
221.183594
220.417969
222.464844
220.152344
218.671875
222.367188
220.992188
219.859375
220.441406
222.960938
221.976562
221.468750
220.738281
231.175781
221.300781
220.453125
220.761719
222.203125
230.046875
219.843750
220.722656
223.632812
219.691406
220.652344
218.750000
223.578125
221.824219
220.023438
219.660156
221.023438
221.777344
221.750000
220.800781
219.925781
223.210938
219.820312
218.496094
219.886719
219.410156
220.484375
220.898438
220.265625
222.960938
222.851562
220.378906
222.585938
219.558594
220.730469
219.460938
220.152344
222.519531
221.289062
221.285156
220.898438
222.175781
222.628906
229.113281
222.800781
221.015625
220.785156
222.062500
222.933594
222.773438
220.835938
221.886719
221.839844
224.289062
222.464844
222.027344
222.707031
221.300781
220.957031
221.761719
221.132812
527.000000
219.480469
220.574219
219.148438
221.667969
229.210938
222.609375
221.468750
221.894531
220.324219
226.074219
220.640625
221.355469
220.449219
220.269531
220.691406
223.570312
220.898438
220.085938
219.339844
220.183594
219.457031
221.023438
222.136719
220.292969
219.156250
222.019531
219.460938
221.046875
220.902344
221.882812
221.152344
219.644531
221.902344
220.144531
220.312500
220.777344
219.617188
220.281250
222.714844
222.390625
221.203125
220.734375
220.242188
220.683594
220.312500
222.945312
222.542969
238.175781
222.582031
221.148438
221.714844
222.937500
224.175781
220.835938
224.039062
223.007812
222.003906
220.894531
219.281250
220.015625
220.742188
220.808594
220.816406
219.683594
218.921875
221.476562
222.167969
219.964844
219.925781
219.980469
591.742188
220.714844
221.609375
220.687500
220.722656
221.203125
221.144531
219.683594
218.921875
224.046875
220.511719
221.222656
220.832031
218.789062
222.417969
220.476562
218.214844
221.335938
221.171875
219.273438
220.500000
218.425781
222.878906
609.632812
219.824219
221.429688
220.542969
223.468750
219.160156
218.390625
220.046875
217.484375
221.156250
221.851562
219.527344
220.445312
220.941406
220.925781
219.398438
222.035156
221.492188
220.957031
218.257812
220.816406
220.628906
220.718750
222.472656
221.980469
220.605469
221.800781
219.574219
218.886719
220.679688
220.324219
221.109375
223.523438
221.210938
222.226562
219.230469
220.695312
222.359375
219.484375
220.218750
219.835938
221.398438
221.671875
222.320312
220.785156
221.777344
231.828125
221.597656
220.949219
223.320312
219.542969
221.691406
223.363281
219.082031
222.855469
223.027344
220.113281
224.894531
220.664062
221.386719
223.265625
223.070312
221.878906
220.156250
219.863281
222.695312
219.957031
221.152344
220.027344
220.691406
224.460938
219.945312
225.503906
218.621094
222.406250
220.332031
223.347656
224.089844
220.261719
221.000000
221.734375
220.746094
223.515625
217.757812
220.750000
229.203125
221.519531
219.343750
218.605469
220.375000
224.667969
223.261719
219.136719
221.976562
222.890625
220.242188
220.183594
221.207031
221.257812
220.617188
218.183594
222.722656
217.558594
230.347656
258.183594
218.093750
221.265625
223.949219
271.988281
221.101562
219.542969
220.578125
221.410156
219.152344
220.777344
220.656250
220.636719
221.976562
220.218750
222.503906
222.457031
220.730469
221.152344
222.914062
222.097656
221.964844
226.070312
219.835938
222.585938
220.347656
220.332031
221.273438
220.820312
220.683594
221.722656
220.359375
221.675781
218.832031
217.882812
220.917969
220.339844
223.519531
220.468750
220.949219
221.246094
220.773438
223.394531
222.816406
220.652344
229.218750
220.828125
220.050781
221.472656
220.585938
221.339844
222.332031
220.796875
222.406250
219.277344
222.898438
219.761719
221.347656
220.585938
221.402344
222.507812
222.035156
217.484375
501.082031
222.191406
218.917969
220.402344
222.304688
222.703125
222.464844
221.371094
220.199219
222.863281
221.125000
223.167969
220.050781
222.042969
221.343750
220.457031
223.566406
219.960938
220.867188
222.304688
221.925781
218.503906
220.585938
229.968750
222.015625
220.597656
219.199219
224.531250
223.273438
221.816406
222.437500
222.257812
222.636719
221.699219
222.972656
219.570312
221.699219
222.699219
222.921875
221.539062
221.570312
225.773438
220.425781
221.917969
219.804688
221.214844
221.750000
263.109375
219.703125
219.535156
220.769531
221.769531
222.031250
221.554688
223.207031
222.542969
219.679688
222.500000
225.429688
550.324219
221.714844
222.308594
222.140625
221.957031
222.015625
229.316406
219.078125
222.128906
226.292969
220.945312
221.515625
220.218750
219.460938
220.324219
222.898438
222.148438
222.296875
220.675781
220.976562
220.300781
220.097656
222.046875
520.527344
219.796875
220.453125
221.730469
221.230469
220.246094
221.207031
219.789062
220.148438
219.695312
218.800781
220.507812
219.527344
220.855469
221.898438
221.261719
223.156250
221.597656
221.218750
218.121094
220.476562
221.121094
221.820312
232.250000
222.566406
220.449219
220.500000
220.230469
224.562500
222.191406
223.976562
220.820312
222.332031
224.410156
222.312500
219.812500
220.312500
221.460938
221.117188
221.847656
222.898438
222.050781
221.007812
221.765625
220.996094
220.910156
223.625000
220.308594
223.136719
221.242188
225.628906
227.796875
220.871094
219.562500
223.312500
220.214844
222.375000
222.214844
220.480469
219.605469
220.859375
220.628906
220.371094
221.972656
220.976562
218.738281
221.976562
221.777344
220.355469
230.261719
222.250000
219.691406
220.316406
218.683594
221.191406
221.183594
218.835938
221.187500
222.765625
220.812500
219.910156
220.820312
222.316406
224.417969
219.851562
218.644531
218.824219
582.457031
220.937500
222.300781
220.437500
221.632812
219.269531
221.882812
221.742188
221.902344
219.363281
220.710938
221.011719
222.937500
221.230469
219.843750
221.429688
220.464844
219.351562
236.144531
222.890625
220.019531
223.933594
219.953125
222.441406
220.824219
222.523438
223.582031
219.761719
223.164062
221.976562
218.304688
220.621094
219.757812
221.125000
221.246094
218.039062
244.714844
220.953125
221.839844
220.269531
222.242188
222.457031
220.289062
219.554688
223.718750
224.335938
219.382812
221.839844
226.593750
220.488281
220.625000
220.410156
222.699219
221.796875
244.925781
221.546875
223.914062
227.347656
220.980469
222.933594
220.167969
220.042969
221.343750
221.597656
219.617188
223.710938
224.214844
218.808594
221.281250
218.964844
221.382812
223.316406
221.738281
221.898438
221.527344
218.292969
223.679688
559.765625
222.355469
220.601562
218.125000
220.183594
219.187500
223.417969
219.777344
220.503906
220.914062
224.085938
220.371094
220.335938
221.164062
221.570312
221.832031
221.539062
221.699219
241.855469
221.640625
222.617188
222.652344
219.785156
226.894531
222.996094
220.847656
217.968750
220.109375
231.460938
222.617188
224.824219
220.492188
220.136719
223.164062
220.007812
225.191406
221.976562
222.199219
223.691406
220.015625
220.742188
429.402344
220.023438
220.578125
220.394531
219.847656
221.949219
220.792969
222.070312
219.343750
220.015625
234.968750
222.140625
221.039062
221.140625
217.722656
229.796875
221.406250
219.937500
221.835938
220.484375
221.027344
221.781250
219.664062
223.964844
221.910156
219.535156
218.769531
223.109375
250.550781
221.683594
220.445312
223.164062
219.722656
227.402344
221.996094
218.308594
222.113281
222.550781
229.500000
222.644531
218.691406
219.605469
222.441406
219.511719
222.664062
218.558594
220.683594
217.605469
220.535156
221.085938
221.023438
220.289062
218.699219
223.437500
220.570312
220.839844
222.871094
218.316406
220.863281
220.410156
220.417969
220.308594
224.441406
222.761719
223.371094
222.539062
220.062500
221.812500
219.343750
219.355469
220.687500
221.972656
223.097656
220.359375
220.062500
219.656250
222.566406
219.769531
221.093750
219.007812
220.949219
637.214844
220.488281
223.238281
220.480469
222.128906
221.074219
221.320312
221.570312
221.679688
223.023438
221.125000
219.972656
219.109375
220.878906
221.109375
222.140625
221.660156
220.628906
221.179688
220.648438
219.687500
225.679688
220.785156
227.515625
220.707031
219.914062
218.355469
221.261719
229.238281
220.265625
222.992188
220.113281
218.894531
220.125000
220.253906
221.031250
219.628906
219.273438
219.781250
218.902344
219.843750
221.585938
221.511719
219.125000
220.531250
220.191406
247.218750
219.910156
220.378906
219.265625
219.863281
221.867188
221.113281
221.972656
222.746094
220.449219
222.152344
220.296875
221.105469
222.187500
220.171875
221.937500
219.082031
219.707031
221.722656
219.378906
220.539062
223.066406
219.628906
540.789062
217.781250
222.671875
220.765625
219.050781
219.777344
220.382812
220.621094
221.171875
222.394531
219.878906
220.042969
222.355469
220.304688
223.570312
218.695312
222.035156
221.031250
220.968750
218.871094
220.488281
218.890625
218.027344
220.777344
217.210938
219.941406
220.777344
222.933594
220.351562
221.726562
220.539062
220.707031
221.140625
220.609375
221.148438
221.250000
218.742188
223.394531
221.433594
221.605469
222.031250
222.878906
221.796875
516.484375
220.203125
221.667969
219.453125
219.031250
238.898438
221.132812
220.406250
220.152344
222.148438
221.566406
223.890625
222.957031
220.824219
222.304688
224.289062
220.476562
222.281250
218.687500
219.359375
228.332031
221.523438
222.992188
221.515625
221.910156
227.472656
218.871094
221.628906
219.132812
219.289062
227.929688
223.226562
223.125000
219.429688
218.207031
230.515625
221.324219
221.265625
222.273438
220.914062
227.140625
220.464844
220.832031
218.523438
221.742188
231.886719
221.222656
220.191406
219.734375
221.578125
227.804688
220.382812
219.628906
222.386719
220.613281
222.234375
222.597656
217.777344
218.652344
222.328125
218.789062
221.320312
221.222656
220.777344
219.910156
220.812500
222.796875
220.082031
220.894531
223.695312
219.023438
219.914062
219.968750
221.714844
218.847656
220.445312
220.621094
222.378906
221.757812
221.050781
220.234375
219.289062
222.515625
221.429688
219.765625
219.730469
218.585938
222.640625
218.699219
220.996094
219.851562
218.781250
221.023438
229.906250
217.500000
219.980469
222.539062
220.789062
237.539062
222.839844
221.882812
223.429688
219.125000
240.664062
220.019531
218.351562
221.390625
219.019531
227.535156
219.769531
221.695312
219.332031
218.250000
227.117188
222.937500
221.542969
219.777344
221.746094
220.546875
262.507812
222.554688
221.300781
223.820312
219.890625
222.429688
220.792969
217.957031
219.441406
220.832031
219.875000
220.953125
224.781250
222.019531
221.093750
220.914062
219.730469
222.417969
220.683594
219.953125
219.945312
219.132812
219.804688
219.039062
220.699219
220.097656
219.871094
227.671875
219.921875
221.820312
223.683594
223.699219
221.664062
220.343750
220.792969
218.839844
222.605469
224.460938
220.847656
221.609375
221.968750
222.468750
221.855469
221.273438
219.820312
220.167969
218.984375
220.347656
219.441406
221.312500
219.820312
221.640625
218.875000
222.242188
221.664062
654.699219
222.750000
221.644531
222.312500
220.488281
227.042969
222.605469
221.304688
221.781250
221.285156
221.992188
224.199219
218.742188
221.058594
221.082031
220.656250
220.523438
222.136719
221.664062
221.191406
221.074219
221.585938
220.742188
221.019531
219.527344
220.417969
221.164062
220.605469
222.562500
222.816406
219.492188
219.062500
219.339844
221.441406
219.363281
222.511719
220.707031
221.218750
645.347656
219.488281
221.324219
220.382812
219.023438
527.843750
222.585938
220.296875
221.855469
220.667969
236.839844
221.750000
220.351562
218.785156
219.328125
228.140625
218.332031
221.277344
221.425781
220.375000
228.773438
220.488281
220.480469
224.546875
223.445312
229.777344
223.742188
219.773438
222.699219
224.386719
230.937500
219.316406
220.695312
219.699219
222.351562
222.390625
221.757812
222.519531
220.859375
219.667969
221.765625
220.683594
222.609375
221.117188
220.242188
219.296875
219.156250
221.394531
219.785156
222.199219
220.355469
220.238281
222.281250
219.375000
221.054688
221.960938
221.343750
220.132812
228.746094
221.019531
221.804688
219.996094
222.667969
218.250000
220.222656
219.734375
217.582031
220.902344
218.566406
219.367188
221.531250
220.699219
221.363281
219.371094
222.449219
219.855469
218.929688
222.328125
219.296875
222.441406
220.980469
225.750000
220.742188
219.125000
221.042969
220.878906
225.949219
219.906250
220.667969
219.640625
221.476562
220.925781
220.671875
219.949219
221.566406
223.566406
219.156250
221.886719
220.109375
220.910156
221.550781
221.882812
222.039062
224.160156
886.121094
220.636719
220.246094
218.566406
219.550781
219.937500
220.093750
221.726562
220.730469
222.238281
218.671875
222.316406
223.003906
220.925781
220.023438
221.042969
220.589844
221.437500
222.992188
221.578125
220.195312
220.257812
220.824219
220.093750
222.507812
219.656250
223.644531
220.386719
221.980469
224.117188
218.851562
219.093750
220.867188
223.675781
221.277344
219.750000
222.003906
217.894531
223.726562
220.238281
224.507812
222.285156
222.718750
220.414062
219.832031
220.648438
221.371094
219.164062
222.480469
220.281250
219.917969
221.773438
220.968750
220.484375
219.507812
221.140625
219.859375
222.765625
223.121094
219.507812
221.804688
220.226562
220.785156
222.136719
217.656250
220.683594
221.218750
222.082031
222.445312
221.976562
219.371094
219.285156
219.769531
219.722656
223.378906
219.945312
223.621094
219.511719
220.000000
219.464844
221.343750
220.105469
216.628906
218.480469
220.238281
221.238281
221.785156
220.699219
219.972656
217.937500
220.398438
220.468750
219.531250
222.996094
221.609375
222.468750
222.585938
219.925781
235.531250
220.468750
220.500000
219.660156
221.996094
222.253906
223.183594
221.410156
221.535156
220.519531
221.281250
220.718750
220.003906
222.632812
220.839844
220.417969
220.132812
219.878906
220.117188
221.242188
221.031250
221.652344
221.007812
219.578125
220.289062
219.195312
219.687500
225.363281
543.679688
219.703125
221.472656
219.593750
220.253906
220.921875
222.062500
219.058594
222.015625
219.761719
220.437500
218.917969
218.628906
221.886719
222.570312
220.390625
222.914062
219.621094
220.886719
219.726562
219.214844
222.062500
219.031250
239.265625
221.378906
220.523438
221.167969
221.886719
223.359375
220.746094
222.132812
221.253906
221.480469
222.082031
219.250000
218.902344
220.351562
221.851562
220.148438
223.015625
221.187500
242.363281
222.203125
218.722656
219.910156
220.699219
221.957031
223.507812
222.773438
221.125000
219.230469
221.070312
221.222656
219.949219
219.472656
220.574219
220.296875
225.445312
221.632812
219.855469
218.898438
219.523438
558.085938
221.480469
220.628906
220.617188
221.429688
227.046875
221.183594
219.894531
218.457031
219.500000
221.218750
219.570312
220.593750
222.195312
220.113281
221.957031
219.324219
221.359375
221.828125
220.976562
218.816406
220.437500
221.562500
221.109375
220.714844
219.058594
221.265625
219.675781
230.519531
222.046875
221.488281
221.421875
221.175781
219.746094
221.324219
224.730469
219.156250
221.464844
223.316406
218.765625
223.687500
221.031250
221.507812
220.726562
220.363281
219.425781
219.691406
220.410156
219.078125
218.710938
224.671875
223.503906
223.121094
219.332031
220.507812
220.082031
569.605469
220.761719
218.628906
222.398438
220.589844
220.464844
219.664062
223.503906
223.324219
221.632812
220.878906
219.531250
219.957031
219.503906
220.953125
221.136719
221.164062
220.523438
219.929688
220.585938
218.000000
221.316406
220.781250
222.289062
220.546875
222.472656
221.335938
220.316406
236.941406
222.476562
221.878906
220.718750
219.687500
221.816406
218.976562
220.687500
221.859375
219.539062
222.703125
219.132812
221.929688
219.167969
222.382812
222.207031
219.929688
218.476562
220.308594
222.695312
220.265625
219.667969
219.101562
220.433594
220.429688
221.839844
221.289062
222.386719
224.578125
221.492188
220.007812
221.042969
220.886719
229.496094
220.707031
221.566406
219.042969
220.734375
219.492188
223.027344
217.578125
220.519531
220.347656
221.289062
221.230469
219.414062
221.062500
219.488281
218.886719
222.496094
222.171875
221.589844
219.472656
220.386719
221.046875
218.605469
225.281250
222.878906
220.917969
221.160156
220.148438
221.824219
219.886719
222.042969
219.230469
220.406250
227.164062
220.667969
222.648438
218.382812
220.941406
220.164062
220.667969
220.195312
219.179688
222.359375
218.816406
221.832031
219.871094
538.757812
220.261719
221.566406
219.535156
221.796875
223.109375
222.136719
221.566406
222.625000
221.164062
219.968750
222.675781
220.500000
220.062500
223.515625
222.976562
219.312500
220.765625
219.855469
221.574219
221.324219
222.410156
222.437500
220.468750
222.425781
224.019531
220.699219
223.804688
220.328125
216.800781
222.304688
218.816406
221.617188
220.722656
220.820312
220.429688
240.613281
221.000000
218.925781
220.027344
222.316406
222.574219
222.695312
218.468750
220.226562
221.835938
222.785156
220.230469
220.777344
221.265625
219.929688
219.406250
223.781250
222.230469
223.367188
220.437500
219.125000
222.972656
220.714844
220.226562
220.640625
221.066406
223.652344
259.710938
244.957031
223.890625
221.523438
220.984375
220.359375
227.492188
219.808594
221.437500
221.546875
218.269531
221.773438
219.628906
221.636719
222.210938
221.402344
220.738281
219.445312
221.968750
223.093750
220.800781
221.472656
221.085938
222.933594
222.093750
222.113281
220.308594
219.332031
221.800781
219.371094
219.519531
221.488281
222.214844
220.781250
228.585938
222.589844
219.464844
221.332031
221.078125
221.621094
219.441406
218.746094
221.812500
219.468750
220.425781
220.093750
220.875000
220.304688
220.957031
221.578125
220.335938
219.871094
221.289062
222.261719
219.996094
222.867188
218.320312
545.968750
220.390625
221.550781
220.343750
223.093750
220.828125
219.230469
220.765625
221.089844
221.171875
223.277344
220.886719
219.960938
223.972656
222.984375
218.714844
220.234375
220.957031
217.261719
222.390625
221.867188
222.246094
220.437500
218.835938
222.476562
221.742188
219.546875
220.503906
222.203125
220.171875
218.875000
221.449219
220.902344
228.531250
223.242188
222.203125
224.171875
222.128906
221.921875
219.703125
219.757812
221.035156
220.710938
220.433594
219.679688
220.531250
221.492188
220.628906
223.511719
220.484375
220.968750
219.371094
220.457031
222.257812
219.726562
222.855469
227.191406
220.804688
219.671875
220.503906
218.835938
220.410156
223.191406
221.019531
221.792969
223.476562
221.234375
219.878906
218.539062
221.082031
220.535156
217.976562
222.621094
220.972656
220.902344
218.511719
219.652344
221.402344
219.585938
222.507812
219.425781
221.394531
220.296875
219.320312
222.140625
222.539062
221.210938
221.410156
220.464844
240.859375
221.378906
222.464844
220.187500
222.070312
222.906250
221.476562
218.062500
221.019531
218.980469
220.957031
220.878906
220.660156
219.566406
221.738281
218.343750
220.812500
220.960938
237.343750
222.527344
221.476562
219.808594
219.781250
230.300781
218.843750
219.199219
220.804688
220.105469
225.027344
222.335938
221.382812
220.894531
219.609375
219.511719
221.082031
222.546875
220.433594
218.890625
221.429688
219.675781
220.417969
218.253906
220.824219
219.433594
218.632812
221.554688
219.578125
218.757812
218.703125
219.488281
219.820312
220.621094
218.535156
219.875000
222.437500
220.449219
220.242188
221.761719
220.097656
220.757812
222.023438
227.566406
222.394531
221.906250
219.628906
218.554688
220.644531
221.339844
221.273438
218.976562
222.640625
219.132812
218.750000
219.707031
219.609375
220.355469
221.003906
218.304688
220.105469
220.878906
221.652344
220.191406
221.300781
222.191406
220.867188
222.722656
220.992188
221.843750
219.644531
226.546875
222.000000
219.859375
221.777344
220.773438
219.531250
222.281250
218.472656
218.902344
218.421875
221.300781
220.191406
217.941406
223.046875
219.726562
218.429688
220.660156
221.855469
221.812500
221.007812
220.152344
218.914062
219.226562
227.035156
217.824219
220.109375
221.117188
220.156250
221.210938
217.816406
221.269531
222.562500
219.582031
223.042969
220.937500
219.195312
218.957031
222.023438
224.148438
220.070312
221.601562
219.425781
220.890625
221.914062
222.687500
220.734375
219.843750
218.390625
219.320312
221.058594
219.343750
647.976562
218.605469
221.562500
222.339844
221.261719
219.933594
220.398438
221.015625
219.390625
221.367188
222.042969
220.015625
220.738281
219.085938
222.804688
219.675781
221.253906
221.394531
221.171875
220.925781
222.464844
221.738281
222.851562
220.304688
222.109375
220.789062
220.332031
222.156250
536.675781
220.023438
221.246094
218.820312
220.023438
227.914062
220.558594
219.921875
221.933594
221.355469
218.832031
222.183594
219.781250
222.425781
221.914062
221.875000
221.011719
220.578125
220.445312
220.593750
219.648438
220.863281
220.175781
218.257812
220.449219
220.066406
219.875000
219.105469
228.140625
221.863281
219.457031
223.734375
219.507812
217.894531
222.531250
220.515625
220.261719
223.171875
220.988281
