data
88.742188
88.125000
86.628906
87.562500
89.652344
87.570312
87.652344
88.781250
87.402344
87.992188
88.371094
88.312500
88.179688
87.593750
88.199219
88.863281
86.585938
87.515625
88.082031
89.414062
87.972656
86.597656
87.421875
89.671875
89.152344
87.234375
87.597656
87.164062
87.683594
89.003906
88.410156
88.933594
88.082031
88.156250
87.945312
88.539062
92.980469
88.437500
88.898438
86.457031
89.050781
93.164062
87.792969
86.925781
88.300781
87.156250
87.882812
87.625000
88.144531
87.753906
87.667969
88.339844
86.968750
87.921875
88.343750
87.210938
88.410156
87.601562
93.652344
87.980469
87.562500
87.375000
87.433594
95.351562
86.500000
87.898438
86.644531
88.046875
89.035156
87.410156
86.917969
87.664062
88.601562
87.171875
87.394531
87.187500
86.996094
91.222656
87.742188
88.167969
87.945312
88.527344
87.847656
89.292969
89.796875
92.589844
87.574219
88.453125
87.640625
92.585938
89.082031
87.957031
88.636719
87.574219
88.222656
87.570312
88.355469
88.210938
88.308594
87.769531
87.796875
88.175781
88.519531
87.792969
87.371094
87.746094
88.488281
87.554688
88.511719
87.078125
87.148438
88.781250
88.089844
87.800781
87.605469
90.863281
89.007812
87.363281
88.035156
89.308594
88.750000
86.570312
92.925781
88.894531
88.515625
87.828125
87.980469
86.707031
88.464844
88.175781
88.113281
89.523438
89.031250
87.332031
87.847656
88.367188
88.007812
91.843750
87.281250
87.703125
87.480469
87.851562
88.824219
87.738281
88.687500
87.480469
88.003906
87.582031
89.769531
88.523438
88.050781
88.281250
87.941406
86.628906
88.675781
87.898438
87.996094
87.156250
87.539062
87.859375
87.128906
87.687500
88.886719
87.562500
87.449219
88.347656
88.058594
88.769531
88.507812
89.027344
87.937500
87.628906
86.906250
87.718750
87.195312
87.832031
91.660156
87.968750
87.800781
89.656250
88.550781
93.699219
87.773438
89.003906
87.492188
87.523438
87.488281
87.757812
88.023438
89.152344
87.601562
87.406250
87.996094
88.265625
88.421875
88.421875
88.726562
86.945312
88.769531
87.761719
87.535156
88.007812
89.453125
87.621094
88.257812
87.605469
88.675781
87.773438
88.320312
88.050781
88.628906
88.882812
90.804688
92.082031
87.914062
87.929688
87.140625
89.214844
87.687500
88.421875
89.750000
88.101562
87.468750
88.941406
87.996094
87.875000
88.503906
87.367188
88.117188
86.843750
93.531250
88.320312
87.273438
87.378906
87.679688
87.078125
88.542969
87.898438
87.515625
88.039062
88.402344
88.667969
87.890625
87.773438
87.550781
87.746094
88.511719
88.011719
88.136719
88.382812
93.132812
87.824219
88.070312
88.109375
87.652344
93.722656
87.902344
88.429688
88.281250
90.390625
88.117188
87.722656
88.656250
87.425781
87.585938
87.308594
88.261719
86.917969
88.835938
87.679688
88.550781
88.671875
89.207031
87.886719
88.429688
89.035156
88.066406
101.324219
88.148438
88.007812
89.640625
88.308594
88.484375
88.332031
87.304688
86.769531
88.082031
89.140625
87.578125
92.207031
88.601562
88.062500
88.109375
87.953125
87.574219
88.203125
87.226562
89.519531
87.234375
99.339844
87.535156
87.167969
89.171875
87.910156
88.796875
87.625000
87.605469
87.441406
87.429688
87.718750
88.285156
86.910156
87.304688
87.402344
87.062500
86.867188
88.277344
88.558594
87.601562
87.250000
87.191406
97.460938
88.140625
87.753906
88.878906
88.316406
88.519531
88.355469
87.488281
88.281250
88.261719
88.457031
88.226562
94.707031
87.460938
87.449219
89.066406
87.691406
88.695312
87.316406
91.179688
88.402344
87.886719
87.800781
87.734375
88.835938
88.496094
88.921875
87.535156
87.542969
91.652344
88.519531
87.750000
87.664062
88.707031
86.890625
87.128906
86.933594
87.394531
88.640625
86.992188
86.933594
91.636719
88.042969
87.113281
87.675781
87.046875
111.910156
89.320312
87.445312
89.085938
89.105469
89.101562
87.367188
88.605469
88.281250
88.179688
87.535156
88.398438
86.761719
87.933594
87.312500
87.347656
87.097656
88.257812
87.378906
87.878906
87.640625
88.566406
87.789062
89.117188
87.953125
87.972656
88.226562
88.031250
89.093750
89.843750
87.164062
88.156250
87.324219
88.000000
87.660156
88.566406
87.488281
90.718750
88.570312
88.253906
87.824219
86.875000
92.980469
87.410156
89.785156
87.558594
88.136719
87.398438
88.035156
87.238281
89.101562
87.964844
88.246094
88.128906
93.699219
87.566406
87.566406
88.886719
87.203125
87.621094
88.609375
90.312500
88.324219
87.535156
86.851562
88.667969
88.281250
88.722656
87.582031
89.421875
87.988281
92.339844
90.289062
87.789062
87.078125
87.816406
88.394531
87.917969
88.792969
88.234375
87.839844
88.367188
87.890625
91.265625
88.406250
87.660156
88.042969
87.828125
87.789062
88.082031
88.406250
87.910156
88.476562
89.234375
88.031250
88.550781
88.144531
88.214844
88.054688
88.097656
91.726562
87.343750
88.917969
87.484375
88.527344
92.929688
87.441406
87.609375
87.859375
88.808594
93.019531
89.226562
88.113281
88.683594
87.968750
87.644531
88.062500
87.585938
87.910156
87.488281
88.136719
88.449219
87.324219
89.843750
87.796875
88.730469
88.230469
89.492188
87.453125
89.898438
88.726562
87.578125
86.656250
88.984375
86.796875
88.660156
88.769531
87.445312
87.785156
93.296875
87.937500
87.234375
88.199219
87.597656
87.828125
88.492188
87.437500
87.398438
89.972656
87.621094
87.683594
91.214844
88.757812
88.886719
88.589844
92.332031
87.089844
87.015625
87.152344
88.550781
89.988281
87.710938
87.652344
88.363281
89.906250
88.363281
88.433594
88.121094
91.917969
87.074219
88.023438
88.867188
87.058594
88.148438
88.484375
88.000000
87.113281
88.257812
88.542969
87.410156
88.652344
87.007812
88.890625
88.027344
88.519531
99.109375
87.707031
87.996094
87.203125
87.695312
87.765625
88.312500
89.042969
88.082031
87.574219
88.468750
87.480469
87.351562
88.062500
89.195312
87.093750
87.570312
87.359375
87.218750
88.082031
89.542969
87.906250
87.351562
87.519531
90.496094
88.136719
87.707031
93.582031
87.113281
87.800781
87.957031
88.609375
86.667969
88.007812
87.363281
89.085938
88.000000
88.390625
88.667969
86.679688
89.121094
87.824219
88.765625
88.343750
88.687500
87.683594
88.300781
87.773438
88.820312
87.484375
87.644531
88.011719
88.425781
87.199219
88.117188
88.566406
87.863281
89.023438
89.144531
87.996094
86.867188
93.449219
87.613281
87.289062
87.906250
88.039062
88.363281
87.742188
88.511719
87.332031
88.648438
92.207031
87.671875
88.605469
87.480469
88.640625
87.804688
86.968750
87.332031
87.480469
87.320312
88.753906
87.363281
88.324219
88.375000
89.027344
88.031250
91.550781
93.476562
87.332031
87.714844
88.585938
86.480469
87.480469
89.316406
87.546875
88.320312
88.632812
91.765625
87.343750
87.906250
88.195312
90.605469
88.027344
89.050781
87.824219
87.140625
87.222656
90.179688
87.578125
88.855469
88.214844
88.371094
88.148438
87.714844
86.976562
88.449219
88.253906
87.707031
88.402344
88.312500
87.914062
88.179688
87.007812
87.441406
87.515625
88.980469
87.972656
88.093750
87.468750
88.332031
89.027344
88.914062
87.308594
87.878906
88.367188
88.066406
87.671875
87.910156
87.949219
88.156250
88.257812
87.980469
88.980469
88.007812
87.628906
88.542969
87.687500
88.218750
87.828125
87.316406
88.468750
88.406250
88.949219
87.949219
87.769531
88.070312
87.589844
87.343750
86.570312
87.628906
87.675781
87.824219
88.054688
88.726562
87.777344
88.375000
87.195312
88.460938
87.355469
88.054688
88.031250
86.761719
88.753906
87.015625
92.066406
87.847656
88.003906
88.312500
87.835938
88.238281
87.765625
91.378906
88.539062
87.968750
87.917969
88.406250
86.621094
88.867188
87.996094
88.488281
87.976562
87.894531
86.398438
87.632812
87.226562
88.152344
88.933594
87.015625
88.179688
87.015625
89.085938
89.730469
88.578125
87.570312
88.253906
88.964844
89.535156
88.417969
87.449219
87.226562
88.414062
87.054688
87.226562
88.542969
88.062500
87.566406
87.058594
86.800781
87.339844
91.839844
87.511719
88.277344
87.996094
88.492188
92.621094
88.437500
88.589844
88.722656
88.425781
91.953125
86.878906
89.488281
87.421875
88.777344
94.667969
87.246094
87.187500
89.058594
87.511719
88.144531
88.691406
88.175781
88.945312
87.171875
88.066406
86.906250
87.648438
86.156250
87.851562
88.171875
88.347656
87.363281
87.625000
88.441406
88.675781
87.937500
89.039062
87.945312
87.937500
87.882812
87.535156
87.828125
87.082031
88.167969
86.398438
87.222656
87.949219
88.472656
86.566406
87.398438
87.632812
88.054688
87.222656
86.984375
88.925781
87.640625
88.695312
89.683594
88.738281
87.031250
89.058594
89.109375
87.996094
87.554688
89.289062
88.203125
87.476562
91.238281
87.417969
88.308594
87.699219
88.054688
87.570312
86.882812
86.792969
87.582031
88.074219
87.996094
88.429688
90.683594
87.882812
88.632812
87.656250
87.281250
87.671875
87.937500
88.476562
88.828125
88.296875
89.605469
86.945312
88.542969
91.582031
88.343750
86.968750
88.281250
87.742188
86.718750
88.136719
87.750000
88.082031
87.917969
89.125000
88.078125
86.882812
86.992188
88.988281
89.085938
88.500000
87.464844
87.339844
89.218750
87.660156
87.667969
87.152344
87.367188
88.367188
89.277344
88.476562
87.144531
87.515625
88.636719
89.539062
88.250000
87.890625
88.238281
89.167969
87.476562
87.632812
89.046875
88.457031
88.496094
86.945312
87.691406
87.875000
87.031250
86.554688
87.109375
88.828125
87.738281
88.753906
87.679688
89.355469
86.597656
88.226562
88.707031
87.062500
88.421875
88.253906
87.777344
88.062500
88.183594
88.539062
87.945312
88.832031
88.226562
87.679688
88.714844
90.230469
87.324219
87.800781
87.625000
87.750000
93.214844
88.906250
86.746094
86.937500
89.078125
88.457031
87.691406
87.425781
87.652344
89.054688
88.835938
87.925781
89.082031
88.199219
87.023438
88.699219
89.425781
88.378906
89.285156
89.210938
87.675781
88.125000
87.945312
88.398438
86.937500
88.046875
88.625000
90.230469
91.949219
87.574219
87.562500
87.738281
88.269531
88.234375
87.636719
87.781250
87.421875
88.394531
92.089844
88.886719
88.582031
87.460938
86.988281
89.750000
87.617188
88.656250
88.371094
86.691406
87.863281
86.773438
87.531250
88.433594
87.160156
87.816406
87.402344
88.261719
87.835938
87.570312
88.605469
87.535156
88.261719
88.023438
90.437500
88.968750
88.402344
88.156250
87.234375
88.089844
87.628906
87.878906
87.855469
90.121094
88.550781
87.859375
87.777344
87.855469
87.285156
88.832031
88.394531
89.523438
88.339844
87.664062
88.789062
87.394531
87.312500
87.781250
88.257812
87.738281
88.886719
87.863281
88.238281
88.281250
87.679688
88.328125
88.566406
86.746094
90.515625
88.636719
87.750000
87.601562
86.832031
90.183594
87.382812
87.523438
87.371094
87.792969
88.542969
88.531250
87.449219
87.683594
88.886719
87.429688
87.621094
88.085938
88.296875
87.679688
88.214844
88.062500
87.449219
88.007812
89.492188
88.515625
88.121094
87.796875
88.515625
87.371094
88.082031
88.406250
87.312500
86.753906
88.320312
88.878906
87.484375
88.777344
88.003906
88.914062
88.519531
87.503906
87.429688
87.800781
87.105469
87.480469
88.531250
87.546875
87.957031
87.187500
87.753906
88.171875
88.308594
86.859375
88.464844
89.007812
90.117188
90.417969
87.609375
88.792969
89.562500
87.796875
88.007812
89.113281
88.804688
87.628906
86.656250
87.988281
86.890625
87.820312
86.761719
88.554688
88.421875
88.343750
88.339844
87.722656
87.710938
87.757812
87.398438
89.882812
87.265625
88.394531
88.226562
87.789062
87.414062
87.050781
91.269531
86.308594
87.394531
88.066406
89.402344
87.648438
88.125000
87.542969
88.718750
87.718750
87.539062
104.777344
87.019531
88.332031
87.628906
87.101562
88.398438
86.972656
88.632812
88.222656
87.921875
97.246094
88.941406
88.777344
87.621094
89.000000
91.781250
87.773438
86.312500
89.238281
87.621094
93.414062
86.937500
88.089844
87.664062
87.656250
93.558594
90.062500
88.796875
87.832031
87.367188
93.273438
87.222656
88.328125
87.625000
87.777344
92.617188
87.875000
88.339844
89.257812
88.152344
98.109375
87.457031
87.218750
87.585938
90.539062
95.050781
88.277344
89.585938
87.144531
87.132812
433.300781
88.570312
87.914062
89.742188
87.679688
694.796875
88.917969
88.894531
88.898438
88.824219
94.558594
87.363281
88.226562
89.582031
89.683594
92.863281
88.515625
89.082031
88.828125
87.457031
92.273438
88.246094
86.894531
87.035156
88.085938
91.898438
87.941406
88.390625
87.472656
88.597656
90.949219
88.613281
88.230469
87.769531
89.691406
92.812500
88.257812
87.179688
88.375000
88.078125
91.695312
88.503906
88.109375
88.101562
89.074219
94.476562
88.398438
87.785156
88.847656
87.222656
86.648438
90.238281
89.617188
87.519531
87.460938
92.433594
88.101562
88.578125
88.394531
87.582031
91.261719
87.906250
88.488281
87.160156
89.062500
95.484375
87.910156
88.914062
89.082031
87.253906
91.972656
87.421875
87.121094
88.980469
87.480469
96.867188
88.437500
88.816406
87.660156
86.906250
88.195312
88.691406
87.226562
87.855469
88.972656
87.468750
87.371094
88.402344
87.132812
86.886719
87.414062
87.769531
86.976562
88.375000
87.769531
89.859375
87.191406
89.382812
88.062500
87.824219
88.832031
88.339844
88.691406
89.304688
88.648438
87.941406
89.734375
88.164062
87.917969
87.359375
87.542969
87.960938
87.542969
88.437500
88.601562
87.601562
88.207031
87.457031
89.445312
89.121094
87.492188
89.355469
87.371094
87.375000
88.488281
88.082031
89.082031
87.972656
87.769531
87.394531
87.273438
87.898438
89.492188
88.328125
89.171875
87.574219
88.152344
89.839844
87.574219
86.679688
87.066406
87.597656
88.500000
88.828125
86.386719
87.429688
87.519531
88.179688
87.371094
88.523438
89.074219
87.664062
88.050781
89.804688
88.070312
88.117188
87.687500
87.753906
86.792969
89.125000
87.156250
86.714844
88.457031
88.324219
87.394531
88.453125
88.074219
87.613281
87.023438
87.488281
88.230469
87.511719
87.332031
87.445312
88.777344
88.316406
88.632812
89.683594
88.023438
88.777344
87.515625
89.714844
88.320312
88.449219
87.675781
88.472656
88.382812
87.964844
86.437500
86.800781
87.281250
88.292969
87.820312
89.578125
87.328125
87.523438
86.585938
88.664062
89.195312
88.542969
88.410156
88.121094
87.449219
87.804688
87.695312
87.796875
87.757812
86.640625
87.566406
87.730469
88.605469
88.128906
87.601562
86.863281
88.242188
88.058594
89.398438
88.621094
86.945312
88.062500
87.765625
88.542969
87.914062
88.312500
87.894531
89.000000
87.792969
91.058594
88.226562
86.843750
88.289062
86.968750
92.472656
89.656250
87.035156
87.542969
87.406250
88.101562
88.070312
87.093750
88.574219
88.519531
89.000000
88.808594
88.488281
88.398438
86.785156
86.851562
87.882812
87.230469
87.609375
88.304688
88.394531
88.472656
87.703125
88.531250
88.000000
87.527344
88.164062
88.367188
89.632812
87.613281
86.960938
87.597656
88.687500
88.640625
87.722656
88.410156
88.601562
85.878906
88.242188
88.339844
88.460938
86.910156
87.140625
87.503906
88.105469
87.535156
88.089844
88.222656
86.457031
88.289062
87.730469
86.738281
89.734375
88.800781
87.082031
88.054688
87.027344
88.242188
87.578125
88.589844
90.312500
88.355469
87.359375
88.492188
88.398438
87.824219
87.968750
91.335938
88.101562
88.160156
87.937500
87.222656
86.535156
88.312500
87.796875
88.109375
87.410156
88.289062
88.339844
87.707031
88.320312
89.843750
86.628906
88.667969
88.250000
87.460938
87.203125
89.210938
87.671875
86.574219
88.523438
91.582031
87.644531
87.531250
92.816406
87.761719
87.121094
89.652344
88.773438
87.722656
87.984375
89.722656
88.195312
90.105469
87.171875
88.179688
86.738281
87.859375
88.511719
86.679688
88.765625
88.652344
87.429688
88.683594
88.085938
87.035156
92.472656
88.597656
88.457031
88.031250
88.675781
89.367188
87.863281
87.593750
88.507812
87.835938
86.933594
88.066406
87.421875
87.500000
88.632812
88.285156
88.316406
87.445312
89.117188
87.660156
88.519531
87.113281
91.980469
88.019531
87.914062
88.519531
87.117188
89.789062
88.031250
87.628906
88.714844
88.156250
88.324219
87.992188
88.597656
90.722656
87.875000
88.859375
88.726562
87.093750
88.199219
88.492188
88.824219
87.062500
91.277344
88.750000
87.089844
89.917969
90.015625
86.664062
87.804688
87.179688
88.781250
89.601562
87.167969
88.363281
88.855469
88.042969
87.789062
88.968750
87.375000
87.769531
87.968750
87.707031
87.703125
88.582031
88.601562
87.750000
88.914062
88.218750
87.167969
91.859375
87.617188
90.843750
89.175781
87.859375
88.742188
88.175781
86.984375
90.121094
87.980469
86.855469
89.093750
87.828125
87.468750
87.714844
88.542969
88.113281
87.199219
88.441406
87.761719
88.347656
87.218750
86.949219
87.406250
87.488281
87.535156
87.679688
93.210938
89.234375
89.320312
87.773438
86.878906
89.027344
87.375000
87.546875
88.429688
88.460938
87.597656
87.207031
88.089844
90.000000
88.988281
87.820312
87.382812
92.199219
88.023438
87.976562
89.457031
86.964844
87.660156
87.703125
87.550781
87.140625
88.886719
87.378906
86.964844
87.597656
88.847656
87.601562
87.226562
88.714844
87.746094
87.101562
87.894531
90.054688
87.667969
88.714844
87.128906
87.441406
88.914062
87.500000
88.734375
88.285156
88.175781
88.277344
88.136719
97.894531
87.714844
87.921875
87.054688
87.468750
88.136719
87.343750
88.257812
87.171875
88.046875
87.425781
89.085938
88.433594
87.753906
88.343750
87.984375
87.710938
86.371094
88.625000
88.789062
88.085938
86.558594
92.097656
87.835938
87.257812
87.710938
88.800781
89.203125
86.832031
87.160156
88.632812
87.562500
87.406250
87.683594
88.234375
88.464844
88.191406
88.082031
88.003906
88.664062
88.066406
87.089844
88.175781
88.023438
87.046875
87.253906
88.281250
89.027344
90.039062
93.210938
87.218750
89.894531
88.289062
86.375000
87.945312
88.351562
88.324219
87.480469
87.511719
87.562500
87.871094
87.605469
89.722656
87.769531
86.589844
87.996094
91.867188
88.113281
88.117188
89.343750
87.183594
88.039062
87.648438
87.199219
87.593750
87.894531
91.503906
88.593750
86.515625
87.625000
87.023438
87.109375
87.265625
93.250000
87.449219
87.367188
87.632812
87.531250
87.015625
88.421875
86.914062
88.667969
89.457031
88.250000
87.652344
87.687500
88.320312
86.937500
87.304688
89.058594
88.949219
87.742188
87.093750
87.578125
87.257812
93.476562
87.628906
87.597656
87.261719
89.429688
88.472656
88.457031
87.769531
87.792969
88.203125
89.148438
87.421875
88.792969
87.558594
86.816406
86.527344
87.859375
87.480469
88.375000
88.425781
88.195312
87.035156
87.582031
88.253906
87.261719
88.601562
88.250000
93.359375
87.632812
87.859375
87.925781
89.707031
96.167969
88.222656
88.199219
91.039062
89.003906
87.593750
89.421875
87.500000
87.203125
88.398438
88.945312
88.078125
87.101562
87.742188
87.605469
87.605469
89.003906
92.265625
88.886719
89.113281
87.277344
87.410156
87.882812
88.597656
88.367188
88.433594
87.175781
87.761719
88.343750
88.871094
88.496094
87.835938
87.539062
88.597656
88.195312
87.753906
87.687500
87.289062
88.121094
88.765625
88.394531
87.894531
88.386719
88.964844
92.125000
87.664062
88.914062
88.281250
88.046875
87.343750
88.925781
88.546875
87.433594
86.542969
88.312500
86.621094
87.468750
88.859375
87.886719
88.058594
88.859375
87.890625
88.851562
88.550781
87.761719
88.449219
88.226562
88.570312
88.636719
87.492188
88.335938
87.972656
87.707031
87.769531
88.683594
88.292969
89.472656
86.847656
88.312500
86.792969
87.996094
92.992188
88.058594
88.250000
88.472656
87.523438
87.511719
87.410156
88.867188
89.316406
88.484375
89.714844
88.398438
92.261719
88.222656
88.859375
88.082031
88.359375
91.441406
87.710938
87.085938
88.285156
88.214844
87.585938
88.613281
87.914062
88.152344
87.937500
87.304688
87.808594
86.832031
87.585938
86.710938
88.648438
88.085938
89.679688
87.425781
88.218750
87.949219
87.050781
92.421875
88.257812
88.550781
87.339844
88.542969
88.667969
87.804688
87.589844
87.679688
88.824219
86.957031
87.957031
87.992188
86.742188
88.421875
87.839844
90.265625
87.964844
92.089844
89.542969
87.835938
89.203125
92.023438
88.000000
86.535156
88.160156
87.609375
88.578125
87.746094
88.230469
87.339844
87.292969
88.347656
88.546875
88.496094
87.687500
89.460938
89.050781
87.761719
87.804688
87.496094
88.128906
88.410156
88.851562
88.117188
88.828125
87.816406
87.843750
87.550781
93.527344
88.683594
88.488281
88.769531
89.250000
88.535156
87.742188
87.746094
88.398438
88.324219
87.996094
89.593750
88.230469
88.539062
87.167969
87.746094
87.695312
87.535156
87.601562
88.828125
86.425781
86.992188
87.429688
89.875000
87.464844
88.003906
86.855469
88.882812
87.500000
88.476562
87.570312
88.332031
92.773438
87.828125
87.312500
87.699219
87.617188
90.921875
88.632812
91.781250
88.347656
87.367188
86.703125
87.394531
87.062500
86.777344
88.671875
87.675781
86.316406
86.910156
88.488281
87.953125
87.777344
88.113281
88.457031
87.976562
87.527344
87.839844
88.363281
88.605469
87.804688
88.687500
87.718750
88.195312
89.484375
87.226562
88.164062
88.921875
87.113281
86.941406
87.945312
89.800781
88.882812
93.714844
88.300781
87.281250
86.546875
89.851562
87.132812
89.054688
87.601562
87.792969
87.394531
88.093750
88.472656
88.351562
94.316406
86.792969
87.906250
87.597656
87.437500
90.335938
88.199219
88.312500
88.222656
109.253906
87.628906
88.238281
98.363281
88.371094
88.824219
87.468750
88.406250
86.921875
87.203125
87.464844
88.250000
87.917969
87.406250
88.292969
87.117188
87.519531
88.824219
89.042969
90.441406
87.796875
87.300781
88.488281
91.167969
88.316406
90.007812
88.398438
88.042969
87.703125
89.230469
89.714844
89.093750
88.117188
87.828125
90.089844
87.796875
87.453125
87.804688
88.398438
89.792969
89.882812
88.714844
87.457031
87.457031
87.769531
93.062500
87.519531
88.152344
88.972656
87.890625
88.800781
87.660156
87.617188
88.066406
87.597656
88.136719
87.562500
88.601562
88.464844
88.070312
88.230469
88.976562
88.320312
88.210938
88.671875
88.671875
88.613281
93.703125
87.773438
89.976562
87.734375
88.031250
600.593750
87.832031
88.878906
88.570312
86.796875
88.714844
87.855469
87.988281
87.765625
87.824219
88.312500
88.210938
94.347656
88.207031
88.796875
87.804688
87.542969
87.808594
88.281250
88.691406
89.371094
87.855469
87.890625
88.390625
87.343750
89.027344
87.718750
92.945312
88.585938
87.488281
88.558594
88.832031
87.968750
87.218750
87.351562
88.660156
89.570312
87.414062
87.339844
88.093750
89.464844
89.839844
87.992188
88.144531
93.539062
88.132812
87.527344
87.515625
87.804688
88.062500
88.687500
87.218750
87.257812
86.601562
87.566406
88.148438
87.632812
87.687500
87.906250
88.789062
88.085938
88.578125
87.312500
88.183594
86.972656
87.175781
93.125000
87.777344
88.152344
87.875000
