data
217.132812
217.035156
217.500000
219.507812
218.023438
216.765625
218.195312
218.410156
220.597656
219.566406
217.468750
217.996094
218.082031
218.625000
217.863281
218.671875
216.683594
217.308594
218.601562
219.558594
217.359375
218.753906
217.578125
217.386719
219.968750
217.570312
225.394531
218.207031
218.371094
218.683594
218.871094
219.902344
217.441406
218.703125
219.207031
218.210938
218.566406
218.570312
216.894531
216.761719
218.730469
219.167969
217.050781
644.972656
219.035156
218.511719
218.152344
218.132812
217.710938
218.785156
217.972656
218.257812
219.070312
218.437500
222.554688
217.281250
217.808594
219.953125
218.507812
219.437500
216.937500
217.832031
218.117188
218.386719
216.863281
219.246094
216.410156
218.707031
221.996094
218.054688
217.832031
219.054688
217.882812
217.386719
218.582031
218.640625
218.277344
217.929688
219.531250
218.761719
219.046875
217.550781
218.613281
218.453125
219.898438
220.109375
222.343750
218.222656
218.199219
218.085938
217.570312
218.257812
216.929688
218.089844
218.027344
217.968750
218.660156
218.707031
217.503906
218.070312
218.468750
218.492188
217.804688
218.179688
220.191406
217.925781
216.199219
217.722656
217.847656
216.875000
217.296875
217.875000
219.171875
219.250000
217.207031
219.027344
217.015625
217.269531
219.046875
218.890625
226.007812
217.714844
217.808594
217.707031
218.519531
217.707031
218.421875
219.296875
216.941406
217.441406
218.871094
218.335938
219.976562
217.476562
218.066406
232.867188
219.398438
217.609375
218.667969
218.335938
217.562500
233.402344
219.226562
217.957031
218.519531
217.535156
217.089844
218.125000
217.714844
218.042969
218.796875
216.597656
231.320312
218.113281
217.886719
217.546875
220.253906
218.300781
219.683594
217.679688
217.191406
218.695312
217.191406
218.468750
218.773438
217.796875
224.632812
217.765625
217.652344
231.453125
219.121094
218.214844
219.445312
218.156250
217.820312
217.496094
219.882812
217.320312
218.253906
218.496094
219.757812
217.789062
218.628906
224.492188
218.171875
217.015625
219.910156
219.851562
218.632812
217.261719
217.832031
220.210938
258.847656
218.609375
217.722656
219.523438
217.968750
216.683594
219.105469
217.996094
219.324219
216.210938
218.085938
218.914062
217.839844
217.457031
334.203125
218.265625
217.105469
218.109375
215.781250
217.074219
218.804688
218.835938
218.558594
217.875000
218.875000
217.882812
218.292969
217.718750
216.593750
217.175781
218.800781
217.804688
217.785156
219.136719
218.062500
217.617188
218.695312
217.625000
218.957031
217.898438
218.398438
216.332031
240.324219
217.597656
217.855469
217.851562
218.921875
217.089844
216.960938
217.238281
219.394531
218.609375
217.789062
218.421875
217.765625
217.058594
218.996094
218.074219
218.542969
218.492188
217.113281
217.800781
217.859375
217.199219
217.679688
218.179688
218.058594
218.175781
217.785156
218.296875
217.605469
218.617188
217.628906
218.687500
219.019531
217.960938
216.890625
217.648438
219.683594
218.203125
216.785156
217.519531
216.304688
218.503906
218.648438
216.589844
218.265625
575.941406
218.988281
216.843750
216.062500
217.316406
217.339844
217.968750
218.332031
218.128906
219.210938
218.257812
218.597656
220.390625
218.082031
218.113281
218.941406
219.457031
217.828125
218.285156
220.433594
218.929688
216.664062
217.554688
217.218750
217.132812
216.925781
218.589844
217.515625
222.730469
218.238281
217.906250
219.113281
218.843750
218.121094
217.242188
218.671875
217.445312
217.664062
218.503906
219.187500
324.394531
217.093750
576.484375
219.855469
218.855469
218.613281
218.886719
217.285156
217.679688
218.578125
217.941406
219.203125
217.468750
217.968750
217.460938
217.687500
218.667969
218.441406
217.859375
217.062500
217.750000
216.941406
218.324219
217.316406
219.035156
218.082031
218.203125
219.535156
220.046875
217.316406
232.378906
218.394531
218.542969
218.566406
218.046875
216.480469
218.183594
219.984375
218.351562
218.742188
218.117188
217.960938
219.917969
218.320312
601.246094
216.957031
218.222656
230.371094
219.953125
216.992188
217.484375
218.023438
216.433594
218.066406
218.859375
218.019531
218.429688
216.195312
222.773438
218.359375
217.695312
217.007812
217.558594
217.421875
217.691406
218.101562
217.746094
216.808594
218.164062
229.507812
217.367188
217.125000
217.921875
218.105469
217.523438
217.484375
218.140625
217.082031
218.640625
217.410156
217.843750
217.765625
217.722656
231.078125
218.890625
218.488281
218.105469
218.679688
217.523438
220.011719
218.367188
217.671875
218.375000
217.812500
219.453125
217.683594
217.730469
224.480469
218.273438
220.535156
236.347656
219.984375
218.539062
218.054688
217.738281
216.769531
219.031250
218.468750
218.304688
218.003906
218.613281
218.792969
218.500000
216.710938
217.816406
219.031250
217.363281
600.820312
217.718750
218.402344
218.750000
217.964844
219.519531
216.988281
217.710938
216.167969
217.722656
218.777344
218.558594
217.292969
217.207031
219.644531
220.078125
218.335938
217.792969
218.179688
216.976562
220.195312
217.171875
217.460938
217.707031
218.398438
217.554688
217.289062
217.500000
220.675781
221.960938
218.496094
493.945312
218.800781
218.011719
329.308594
217.562500
218.628906
217.996094
218.292969
219.359375
217.070312
217.316406
218.593750
218.730469
231.945312
222.808594
217.039062
218.398438
216.976562
217.601562
218.621094
217.222656
217.382812
219.714844
218.125000
217.660156
218.234375
217.843750
218.898438
236.941406
217.519531
217.312500
217.808594
217.906250
217.949219
219.074219
218.648438
216.886719
218.867188
218.007812
502.156250
218.675781
217.726562
231.589844
219.042969
217.320312
216.851562
216.449219
218.222656
217.718750
217.574219
217.000000
218.273438
218.640625
217.906250
218.503906
217.968750
217.363281
219.335938
217.421875
217.328125
219.363281
218.777344
217.699219
219.394531
217.453125
218.320312
218.257812
217.722656
217.476562
217.972656
216.945312
218.238281
217.457031
217.636719
217.808594
218.460938
233.968750
217.214844
216.656250
217.328125
217.945312
216.675781
218.359375
218.398438
218.546875
221.156250
219.000000
217.960938
218.632812
217.406250
220.710938
218.824219
217.054688
218.148438
220.187500
216.339844
217.695312
217.628906
217.781250
216.843750
217.675781
217.058594
219.089844
218.332031
218.652344
217.937500
218.476562
240.457031
219.777344
216.527344
325.226562
216.394531
217.222656
220.718750
219.199219
752.812500
217.613281
219.414062
218.285156
218.152344
216.429688
219.039062
217.710938
219.210938
221.269531
218.300781
219.570312
219.308594
218.859375
216.910156
217.535156
217.550781
219.304688
218.753906
217.851562
217.230469
217.718750
218.464844
222.144531
218.648438
217.269531
527.691406
218.746094
216.914062
218.464844
216.855469
218.539062
219.984375
218.472656
217.867188
217.949219
216.597656
218.031250
217.855469
217.714844
218.378906
218.273438
218.015625
692.550781
217.585938
217.601562
218.082031
218.285156
216.851562
218.066406
217.378906
217.968750
217.917969
217.812500
217.644531
220.781250
217.800781
233.328125
217.578125
218.074219
219.539062
218.710938
217.519531
218.695312
218.875000
218.023438
217.882812
218.078125
217.343750
219.562500
217.789062
218.152344
218.332031
218.285156
218.363281
218.699219
218.226562
218.457031
217.621094
220.218750
218.777344
217.539062
218.960938
218.160156
217.460938
366.039062
218.246094
217.949219
217.324219
217.718750
220.679688
218.507812
217.687500
218.609375
218.574219
218.101562
218.921875
218.277344
218.953125
232.210938
218.300781
217.324219
218.488281
218.496094
217.289062
218.304688
218.082031
218.496094
217.792969
217.367188
219.300781
218.871094
218.140625
223.687500
220.085938
217.570312
216.695312
218.484375
217.402344
218.425781
216.335938
218.339844
218.386719
216.894531
217.382812
218.148438
217.750000
222.144531
217.941406
217.585938
219.406250
218.339844
216.019531
217.128906
218.511719
217.621094
217.257812
217.070312
218.683594
217.886719
218.195312
217.601562
217.359375
218.757812
230.972656
218.519531
216.628906
216.925781
218.097656
217.718750
218.453125
217.871094
217.074219
217.484375
218.406250
217.718750
218.847656
219.027344
237.101562
216.468750
217.972656
217.207031
217.687500
217.015625
218.828125
217.765625
218.140625
217.363281
217.078125
219.257812
217.828125
217.695312
218.179688
217.609375
217.894531
217.234375
217.625000
220.136719
218.671875
216.574219
219.000000
217.265625
217.347656
221.648438
217.355469
218.343750
219.109375
218.492188
217.046875
218.605469
217.238281
218.628906
218.054688
217.144531
218.542969
220.480469
217.726562
231.867188
217.718750
218.117188
219.226562
219.171875
219.000000
217.140625
218.238281
218.761719
219.027344
221.015625
217.832031
217.574219
217.589844
231.925781
218.597656
217.300781
218.214844
218.042969
218.351562
217.109375
218.199219
218.308594
217.703125
219.304688
216.437500
216.910156
219.015625
218.816406
217.539062
218.269531
218.625000
218.636719
216.476562
217.332031
220.296875
217.710938
217.558594
218.191406
218.167969
217.960938
217.695312
220.382812
219.273438
218.953125
218.019531
218.250000
217.894531
218.500000
217.667969
217.636719
216.707031
218.335938
216.468750
217.515625
219.742188
219.199219
217.617188
217.082031
217.843750
219.816406
217.851562
219.214844
219.050781
218.410156
217.792969
217.128906
217.937500
220.011719
217.218750
222.519531
218.589844
218.226562
217.128906
217.929688
216.855469
218.589844
218.488281
217.500000
218.707031
218.070312
219.660156
217.953125
219.167969
218.066406
217.187500
218.558594
217.402344
219.308594
216.804688
219.750000
217.867188
219.410156
218.496094
217.226562
218.082031
219.062500
219.250000
218.132812
217.332031
217.699219
218.300781
218.652344
216.250000
217.128906
219.140625
535.261719
218.984375
218.335938
218.460938
219.773438
217.671875
219.101562
218.070312
227.644531
218.585938
217.800781
218.351562
217.593750
217.234375
220.089844
219.253906
217.066406
217.312500
217.765625
219.476562
218.109375
217.753906
217.664062
228.242188
218.464844
218.359375
217.359375
217.683594
219.769531
218.621094
218.367188
216.714844
218.316406
217.644531
227.558594
218.929688
217.632812
217.847656
218.707031
218.796875
217.726562
218.167969
219.035156
218.046875
218.808594
219.136719
217.988281
217.269531
218.109375
217.367188
217.648438
217.667969
216.593750
217.765625
217.828125
217.886719
218.121094
217.894531
218.218750
219.089844
218.113281
218.625000
218.683594
218.414062
217.734375
217.507812
218.617188
223.281250
219.285156
218.593750
218.058594
217.937500
218.554688
217.585938
218.628906
218.167969
218.332031
216.636719
217.101562
218.687500
217.058594
217.277344
217.222656
219.628906
218.828125
217.835938
218.113281
220.023438
219.562500
217.707031
220.496094
219.421875
218.074219
219.871094
218.027344
219.195312
217.097656
218.175781
220.531250
218.171875
221.218750
220.078125
219.289062
219.335938
219.437500
218.785156
218.699219
218.902344
218.031250
548.203125
216.703125
218.675781
217.871094
217.578125
218.929688
217.113281
217.417969
218.558594
217.542969
217.171875
218.347656
219.722656
218.093750
217.644531
218.089844
217.156250
219.250000
216.652344
218.820312
220.144531
219.031250
228.578125
217.820312
218.238281
227.617188
217.746094
217.394531
219.171875
218.843750
217.363281
243.359375
219.269531
435.203125
217.609375
220.628906
217.054688
218.085938
220.343750
219.285156
218.402344
217.058594
218.246094
227.292969
219.531250
233.718750
219.578125
218.074219
217.554688
217.804688
225.570312
216.578125
217.867188
218.363281
216.851562
218.566406
217.605469
217.214844
218.082031
218.683594
217.785156
218.406250
217.984375
217.957031
216.859375
216.863281
217.914062
219.500000
217.585938
218.160156
217.781250
219.167969
217.496094
234.472656
218.378906
218.175781
218.808594
217.359375
219.750000
218.718750
217.230469
318.246094
217.902344
217.730469
223.468750
219.875000
220.871094
217.914062
217.867188
216.960938
219.585938
218.191406
216.988281
218.074219
219.257812
217.062500
218.644531
217.960938
216.722656
217.078125
218.578125
217.816406
218.515625
219.003906
231.507812
217.042969
218.007812
218.093750
217.839844
217.300781
217.941406
218.933594
219.074219
219.183594
220.574219
218.343750
216.800781
218.796875
217.218750
218.601562
217.730469
217.308594
218.054688
217.558594
218.882812
217.156250
217.359375
217.765625
217.109375
305.585938
217.726562
217.820312
577.476562
218.835938
218.714844
217.734375
218.121094
217.460938
228.984375
219.195312
216.429688
217.105469
217.500000
218.871094
218.832031
216.691406
221.101562
218.687500
218.003906
218.132812
217.304688
218.527344
218.320312
217.476562
217.324219
216.562500
218.152344
217.445312
216.687500
218.566406
218.628906
217.964844
217.656250
218.300781
218.792969
218.988281
218.707031
217.078125
217.558594
217.531250
218.210938
230.382812
218.191406
217.929688
217.093750
219.863281
217.792969
216.937500
218.433594
218.179688
219.683594
813.355469
218.019531
219.027344
217.132812
218.097656
216.964844
218.339844
217.941406
218.410156
217.757812
218.433594
218.648438
217.542969
217.593750
216.828125
223.070312
217.324219
217.722656
218.566406
217.726562
219.230469
217.636719
217.820312
216.488281
218.152344
217.242188
217.593750
219.324219
218.980469
218.925781
218.300781
218.285156
240.632812
218.421875
219.425781
218.667969
218.773438
217.015625
218.128906
218.914062
217.250000
225.074219
218.472656
217.125000
220.351562
218.046875
220.585938
218.886719
216.214844
221.601562
218.460938
217.414062
217.265625
217.468750
217.433594
216.996094
217.796875
219.773438
218.234375
217.609375
216.781250
218.289062
220.031250
232.054688
218.734375
219.464844
217.765625
217.425781
217.890625
218.480469
217.085938
218.261719
217.457031
217.648438
217.542969
217.777344
217.507812
241.148438
217.441406
217.906250
217.863281
217.628906
228.441406
218.914062
218.859375
217.203125
218.347656
221.035156
218.519531
218.132812
217.367188
216.085938
217.953125
218.132812
215.921875
217.617188
217.375000
219.597656
217.886719
216.886719
219.335938
217.875000
391.910156
217.628906
218.910156
219.253906
217.980469
218.292969
218.980469
217.621094
217.472656
217.718750
216.582031
218.824219
217.328125
218.785156
218.800781
218.203125
218.203125
218.777344
218.355469
217.625000
563.800781
218.152344
218.179688
217.125000
216.976562
221.980469
218.578125
218.398438
217.882812
216.925781
219.367188
232.054688
219.792969
217.902344
217.679688
227.890625
217.562500
217.136719
217.730469
218.113281
220.203125
218.117188
217.632812
218.210938
216.644531
217.460938
217.964844
218.070312
575.433594
218.261719
217.082031
217.804688
217.527344
218.910156
218.910156
218.007812
468.742188
217.011719
218.925781
217.859375
218.937500
219.242188
218.609375
218.160156
218.195312
217.582031
217.734375
217.125000
217.507812
218.578125
217.414062
217.273438
217.460938
229.554688
217.968750
217.187500
217.980469
217.480469
218.292969
216.593750
217.937500
218.484375
216.582031
217.812500
218.054688
219.000000
219.121094
574.050781
220.226562
217.222656
216.855469
218.207031
217.003906
218.175781
219.187500
219.164062
218.132812
217.703125
217.984375
219.054688
217.640625
587.917969
219.218750
218.925781
218.519531
218.269531
217.207031
217.476562
216.910156
217.132812
216.824219
216.601562
218.851562
218.480469
218.574219
218.507812
217.015625
217.558594
247.160156
218.105469
217.996094
219.289062
218.277344
217.507812
219.011719
219.738281
217.761719
219.425781
220.570312
308.308594
217.300781
216.238281
222.902344
218.113281
217.179688
219.601562
217.851562
218.800781
217.296875
216.093750
218.585938
216.449219
218.179688
217.652344
219.242188
218.277344
236.855469
219.109375
216.917969
219.078125
219.660156
218.152344
218.117188
216.800781
217.335938
217.773438
218.363281
217.828125
226.054688
217.269531
219.148438
217.062500
217.539062
216.554688
216.371094
219.625000
220.578125
217.531250
217.906250
219.312500
216.292969
233.113281
218.769531
216.843750
217.781250
217.246094
218.316406
217.976562
219.113281
217.910156
219.890625
218.000000
219.937500
219.949219
217.046875
231.832031
219.734375
217.445312
218.316406
217.785156
217.683594
217.792969
217.453125
218.273438
218.269531
217.890625
218.687500
217.628906
218.703125
222.238281
218.781250
218.566406
218.812500
218.246094
217.125000
218.484375
218.839844
217.425781
218.335938
217.976562
219.164062
218.144531
218.082031
217.261719
217.789062
217.339844
221.316406
217.800781
217.253906
218.347656
218.281250
218.886719
217.996094
217.285156
218.394531
219.980469
218.371094
218.273438
217.750000
217.464844
218.246094
217.683594
218.410156
218.058594
218.609375
218.203125
217.222656
216.703125
216.781250
218.230469
217.429688
222.367188
218.031250
217.625000
218.457031
217.699219
216.687500
218.906250
219.511719
216.972656
217.015625
218.554688
219.128906
217.484375
218.804688
223.410156
219.117188
216.921875
216.781250
218.214844
218.019531
217.410156
218.421875
218.210938
217.191406
218.027344
217.187500
216.742188
218.199219
216.968750
218.363281
217.902344
218.070312
218.222656
218.007812
216.136719
217.480469
218.636719
218.792969
217.292969
218.675781
217.496094
227.316406
219.113281
217.269531
216.550781
216.917969
217.128906
219.574219
218.246094
217.300781
218.363281
227.359375
218.289062
231.640625
218.316406
218.144531
217.265625
217.953125
219.218750
219.363281
217.425781
217.484375
219.371094
220.246094
218.398438
218.671875
221.175781
230.296875
218.187500
217.203125
216.785156
217.386719
218.257812
219.312500
217.546875
217.632812
216.507812
217.808594
221.492188
218.265625
217.488281
218.335938
219.121094
217.816406
217.324219
216.605469
217.394531
217.550781
217.687500
228.628906
218.828125
218.476562
217.011719
218.300781
217.121094
217.535156
217.062500
217.257812
217.484375
218.347656
217.101562
216.921875
217.773438
554.765625
218.039062
217.621094
217.050781
217.921875
218.605469
217.691406
217.074219
217.562500
217.000000
218.601562
218.656250
217.980469
217.898438
573.359375
219.101562
217.449219
218.210938
217.070312
218.289062
218.875000
216.960938
218.214844
218.382812
216.855469
226.210938
217.976562
217.281250
293.050781
217.242188
217.765625
218.921875
217.015625
218.671875
217.117188
217.839844
217.968750
216.707031
217.273438
219.515625
218.003906
218.562500
231.886719
218.320312
217.914062
216.468750
217.242188
217.480469
217.484375
217.808594
218.492188
218.292969
217.324219
307.519531
218.242188
217.566406
237.527344
218.390625
216.726562
217.484375
218.246094
218.132812
218.550781
216.992188
218.054688
217.640625
217.988281
217.746094
218.375000
216.882812
217.804688
317.175781
218.105469
232.746094
219.621094
217.566406
219.265625
218.093750
217.445312
218.941406
217.781250
218.136719
216.621094
217.085938
217.457031
218.175781
217.410156
219.886719
218.210938
220.164062
217.792969
219.304688
217.136719
218.421875
216.289062
217.949219
217.804688
216.582031
220.125000
219.632812
217.320312
220.261719
217.792969
216.894531
218.175781
218.972656
217.257812
219.796875
217.269531
225.199219
218.105469
217.808594
219.214844
219.000000
217.617188
243.199219
218.832031
231.066406
219.390625
218.707031
216.957031
219.039062
218.738281
217.695312
231.113281
218.804688
218.566406
218.425781
217.156250
236.996094
220.304688
217.070312
220.320312
218.195312
217.019531
218.359375
217.074219
217.734375
217.675781
217.457031
218.417969
217.875000
217.066406
226.546875
217.910156
219.234375
228.769531
219.812500
218.359375
217.679688
217.675781
217.414062
218.070312
220.046875
217.757812
218.382812
216.523438
217.445312
217.132812
219.125000
219.113281
218.148438
217.464844
217.273438
217.750000
217.300781
218.878906
217.968750
216.769531
220.378906
218.804688
218.230469
217.796875
218.046875
217.105469
218.937500
217.187500
222.640625
218.078125
218.386719
219.210938
217.921875
219.375000
217.796875
217.886719
216.496094
218.277344
217.179688
227.445312
217.859375
217.468750
218.031250
218.921875
219.417969
216.960938
217.261719
217.519531
217.371094
218.000000
217.414062
216.632812
217.523438
219.226562
219.601562
220.093750
219.289062
217.109375
217.769531
219.171875
219.660156
217.488281
218.500000
219.191406
216.921875
218.214844
218.074219
306.550781
219.058594
219.015625
222.742188
219.281250
218.296875
218.113281
218.183594
218.292969
216.570312
217.535156
217.390625
216.792969
217.042969
217.519531
218.199219
219.121094
230.152344
218.367188
218.085938
219.031250
217.226562
218.089844
220.636719
217.316406
217.890625
219.152344
217.484375
219.910156
218.718750
217.472656
222.578125
218.253906
218.402344
218.925781
218.445312
219.253906
217.351562
217.656250
218.519531
217.890625
218.437500
218.214844
217.378906
217.902344
217.929688
219.996094
217.656250
217.304688
217.679688
218.027344
217.929688
219.019531
217.843750
218.390625
217.984375
234.031250
218.187500
217.933594
217.777344
220.519531
217.277344
217.824219
219.640625
217.941406
218.695312
219.027344
217.660156
218.589844
218.777344
231.179688
219.082031
216.539062
217.847656
218.046875
217.714844
219.132812
218.964844
218.347656
218.546875
219.398438
218.578125
218.050781
218.218750
218.406250
217.484375
217.371094
218.585938
217.332031
217.687500
217.054688
218.273438
219.355469
219.265625
218.148438
232.667969
219.476562
216.898438
217.910156
219.136719
218.183594
220.308594
219.539062
216.859375
219.472656
217.296875
218.089844
218.984375
217.667969
217.558594
217.601562
216.917969
217.695312
218.097656
216.667969
216.941406
216.914062
223.894531
217.550781
218.019531
217.339844
218.968750
219.156250
219.691406
217.839844
216.722656
227.609375
217.593750
305.132812
217.527344
217.394531
219.109375
217.011719
218.628906
595.945312
220.777344
217.789062
579.367188
218.992188
218.277344
216.785156
218.699219
218.316406
216.691406
217.503906
217.386719
219.382812
218.007812
225.722656
217.796875
217.562500
232.875000
216.964844
217.640625
217.671875
218.960938
218.121094
217.890625
216.878906
217.187500
218.625000
217.769531
217.136719
217.402344
218.750000
241.414062
216.855469
217.011719
216.835938
217.546875
218.960938
218.757812
216.980469
218.851562
218.796875
218.175781
217.726562
217.453125
218.414062
218.558594
217.664062
218.820312
218.113281
218.527344
218.136719
217.894531
217.285156
219.902344
220.531250
218.445312
218.003906
217.070312
216.492188
219.746094
216.949219
217.597656
216.328125
218.093750
217.023438
217.648438
218.324219
217.511719
217.542969
218.109375
219.343750
218.300781
216.843750
217.027344
218.605469
217.691406
218.269531
217.738281
217.855469
218.289062
218.007812
216.550781
216.550781
218.957031
219.578125
216.824219
218.488281
217.824219
218.820312
219.042969
218.128906
218.332031
217.000000
217.503906
217.746094
217.316406
218.480469
217.156250
231.652344
218.187500
218.738281
218.710938
218.378906
218.847656
217.792969
218.484375
224.078125
220.078125
218.667969
219.488281
216.671875
217.882812
217.968750
217.703125
217.347656
220.515625
217.207031
216.125000
217.281250
217.363281
218.976562
217.699219
227.460938
217.320312
217.156250
218.496094
559.976562
217.355469
217.664062
218.289062
219.761719
216.390625
220.246094
218.714844
217.246094
217.078125
217.902344
217.289062
218.128906
217.890625
235.960938
217.750000
218.121094
217.656250
219.464844
217.039062
218.445312
218.832031
217.597656
218.394531
217.875000
224.148438
218.976562
217.746094
217.652344
216.710938
217.343750
218.371094
217.386719
217.503906
218.652344
217.332031
331.578125
218.687500
218.433594
218.414062
219.121094
216.968750
410.812500
217.589844
216.652344
217.214844
218.781250
217.527344
217.300781
220.875000
218.941406
218.324219
217.644531
216.652344
217.757812
218.218750
218.281250
217.078125
217.738281
218.773438
217.933594
216.355469
217.785156
218.636719
218.335938
216.332031
220.734375
216.757812
217.000000
217.136719
319.101562
219.093750
217.585938
222.410156
218.515625
217.566406
217.992188
218.347656
217.781250
217.730469
218.511719
217.648438
218.261719
217.773438
218.101562
217.535156
217.796875
559.566406
216.984375
251.960938
216.937500
219.156250
218.335938
217.945312
216.917969
217.449219
217.562500
218.742188
217.089844
217.792969
216.875000
218.917969
220.292969
217.820312
218.242188
217.546875
218.703125
218.203125
217.390625
218.199219
218.609375
218.289062
779.000000
218.011719
218.289062
217.625000
217.625000
217.511719
218.343750
217.261719
217.351562
218.074219
218.750000
218.312500
216.105469
218.015625
243.515625
218.046875
218.109375
217.128906
217.750000
219.253906
220.539062
217.921875
218.402344
217.214844
218.898438
219.164062
218.281250
217.511719
218.375000
217.222656
217.992188
218.085938
217.765625
219.003906
217.550781
218.726562
220.421875
217.996094
219.007812
224.867188
217.550781
219.097656
216.984375
219.378906
218.039062
216.386719
216.613281
217.468750
218.628906
219.015625
223.769531
219.765625
217.851562
225.007812
218.679688
217.269531
217.535156
216.292969
217.882812
218.375000
217.960938
219.468750
217.085938
218.722656
218.726562
218.800781
217.523438
232.382812
218.203125
218.289062
216.738281
218.156250
217.886719
217.992188
216.867188
218.257812
219.242188
218.851562
217.621094
217.562500
218.894531
217.082031
220.734375
218.406250
218.386719
218.203125
217.515625
217.742188
220.226562
217.933594
219.367188
218.414062
233.003906
219.339844
216.652344
217.632812
217.683594
217.558594
217.703125
220.289062
218.464844
218.671875
219.023438
219.250000
218.460938
217.414062
218.378906
217.527344
217.214844
217.535156
219.773438
218.160156
217.527344
217.066406
233.398438
217.000000
216.097656
553.394531
218.558594
218.980469
218.062500
218.394531
218.238281
216.933594
218.320312
219.597656
218.820312
216.863281
218.082031
218.628906
218.812500
217.734375
218.238281
219.660156
217.960938
217.371094
218.359375
218.644531
216.964844
309.835938
218.679688
217.597656
219.640625
219.023438
216.968750
741.164062
216.687500
217.628906
219.390625
218.371094
217.289062
218.671875
218.417969
218.996094
217.242188
215.984375
219.671875
216.253906
217.710938
230.101562
218.113281
217.851562
218.222656
217.332031
217.199219
218.183594
219.496094
216.128906
216.726562
219.125000
220.562500
217.632812
217.484375
217.179688
218.519531
218.742188
219.261719
218.675781
218.566406
219.125000
219.429688
217.761719
217.984375
218.761719
717.007812
217.750000
218.460938
217.574219
218.718750
227.468750
218.460938
217.410156
217.183594
218.167969
218.597656
218.171875
218.558594
217.734375
217.753906
217.460938
217.195312
218.097656
218.722656
217.449219
218.656250
218.179688
220.722656
218.484375
217.460938
223.679688
218.523438
216.703125
218.335938
229.531250
218.105469
218.339844
217.093750
216.972656
236.011719
217.968750
219.992188
217.480469
217.914062
233.968750
475.707031
219.457031
217.617188
218.921875
218.257812
218.164062
217.566406
218.511719
217.351562
217.339844
307.542969
217.285156
218.851562
219.804688
218.125000
218.156250
218.070312
218.722656
217.332031
217.796875
219.605469
218.468750
219.433594
220.621094
217.953125
217.523438
218.406250
217.781250
218.691406
438.906250
232.906250
219.511719
218.402344
217.960938
218.343750
217.898438
219.308594
218.195312
218.117188
218.917969
218.738281
219.203125
217.289062
216.785156
220.878906
216.664062
218.890625
218.425781
216.652344
217.652344
218.046875
217.863281
217.214844
217.023438
216.582031
325.980469
218.570312
220.394531
217.808594
218.628906
216.855469
218.773438
217.468750
217.632812
217.398438
218.605469
218.093750
218.144531
217.703125
221.312500
217.996094
217.828125
218.074219
218.484375
218.140625
667.843750
218.425781
217.417969
218.523438
217.089844
216.578125
217.621094
217.316406
217.843750
219.601562
218.023438
218.355469
219.593750
218.429688
230.136719
218.226562
217.007812
233.375000
217.507812
218.269531
237.207031
220.269531
217.210938
219.179688
217.140625
217.578125
217.808594
217.011719
219.164062
218.421875
218.273438
222.042969
219.031250
219.242188
217.703125
217.480469
218.304688
217.523438
217.730469
218.246094
218.652344
218.121094
218.417969
219.484375
218.648438
219.621094
218.070312
217.785156
218.136719
218.707031
217.738281
217.394531
217.386719
220.886719
218.054688
217.996094
216.585938
217.226562
217.386719
225.800781
217.894531
217.371094
261.269531
229.718750
218.070312
217.480469
218.496094
218.117188
217.699219
219.523438
217.238281
218.835938
217.375000
217.695312
217.835938
219.128906
225.820312
218.652344
219.371094
219.988281
217.246094
219.003906
218.347656
217.902344
218.187500
217.746094
