data
131.140625
130.191406
129.652344
131.832031
131.328125
131.968750
131.402344
132.316406
131.882812
131.136719
131.539062
132.093750
132.613281
133.480469
132.421875
131.503906
130.664062
130.710938
136.851562
130.996094
131.230469
130.593750
131.835938
130.941406
131.308594
132.289062
132.542969
132.660156
130.550781
130.902344
132.757812
131.632812
131.441406
130.488281
132.800781
132.621094
132.687500
132.371094
131.117188
130.312500
131.058594
447.398438
130.492188
131.031250
130.652344
132.226562
134.355469
131.082031
130.582031
131.480469
132.082031
131.746094
132.652344
131.359375
131.437500
132.246094
130.343750
131.742188
130.394531
131.726562
132.433594
131.527344
132.300781
130.105469
130.566406
132.710938
132.308594
131.230469
131.058594
130.742188
129.707031
131.367188
131.273438
132.402344
132.554688
132.347656
130.773438
130.933594
131.335938
134.601562
133.253906
131.722656
131.656250
132.027344
129.851562
131.414062
130.675781
131.785156
132.261719
131.941406
132.621094
130.339844
139.839844
134.917969
131.773438
132.058594
131.054688
132.570312
131.425781
133.417969
130.105469
131.691406
131.136719
131.066406
131.941406
132.140625
130.398438
132.589844
132.269531
132.593750
132.582031
130.726562
131.972656
131.000000
132.207031
135.113281
130.648438
133.578125
131.000000
132.234375
132.367188
131.078125
131.152344
130.968750
130.875000
132.574219
130.777344
130.515625
134.164062
131.371094
132.121094
136.417969
130.566406
142.179688
131.339844
131.105469
133.125000
135.160156
133.433594
132.121094
133.367188
130.171875
130.480469
131.398438
131.863281
131.757812
132.058594
131.914062
130.472656
131.136719
130.394531
133.031250
131.683594
131.199219
131.250000
133.550781
130.570312
132.019531
131.621094
131.882812
131.937500
141.765625
130.988281
132.488281
131.972656
130.093750
131.605469
131.933594
131.226562
130.449219
131.777344
131.175781
131.273438
134.414062
130.910156
130.906250
129.804688
129.992188
132.113281
132.660156
130.847656
132.746094
131.714844
133.007812
133.226562
130.597656
130.625000
131.441406
130.273438
134.921875
130.160156
131.515625
130.953125
129.863281
130.824219
132.234375
131.945312
130.808594
130.398438
131.343750
132.218750
132.074219
132.503906
131.417969
130.992188
132.480469
131.082031
131.421875
132.937500
132.867188
132.687500
130.878906
132.222656
131.886719
130.070312
130.433594
133.203125
140.789062
130.847656
132.218750
131.316406
132.355469
135.417969
131.656250
130.406250
131.234375
131.250000
130.847656
131.933594
132.042969
131.882812
133.082031
130.628906
131.812500
130.480469
130.675781
131.546875
131.515625
131.894531
131.203125
131.167969
130.613281
130.320312
133.703125
131.875000
131.062500
133.765625
130.847656
133.300781
131.796875
133.011719
130.707031
131.136719
130.593750
130.132812
142.523438
131.972656
131.238281
130.820312
133.484375
132.371094
131.156250
131.664062
132.027344
131.882812
129.968750
131.250000
132.109375
130.894531
131.433594
132.226562
132.628906
133.582031
131.937500
131.761719
131.109375
131.308594
131.941406
136.347656
131.171875
130.910156
132.062500
130.882812
132.460938
133.664062
132.031250
130.863281
130.945312
130.453125
132.234375
132.804688
131.984375
131.625000
131.777344
131.484375
132.472656
131.179688
130.781250
131.632812
131.203125
131.003906
130.937500
135.687500
131.871094
130.593750
133.238281
132.136719
131.050781
130.371094
129.660156
130.964844
144.589844
130.882812
131.121094
131.308594
131.511719
136.394531
131.535156
132.347656
133.394531
132.000000
132.683594
130.250000
130.453125
133.378906
132.281250
133.542969
133.078125
135.585938
132.359375
130.906250
132.058594
130.683594
130.675781
132.433594
130.738281
132.296875
131.753906
130.535156
140.449219
131.058594
131.566406
132.277344
130.144531
135.355469
131.382812
132.511719
129.500000
130.687500
137.652344
131.964844
131.191406
130.160156
130.769531
130.070312
131.453125
133.210938
130.730469
132.375000
132.550781
131.187500
130.246094
132.195312
133.031250
130.789062
130.050781
132.464844
131.507812
131.332031
131.199219
130.542969
130.949219
131.621094
131.187500
130.859375
131.433594
130.218750
131.609375
131.109375
132.265625
130.980469
130.757812
132.144531
133.343750
130.675781
131.863281
131.281250
134.859375
130.687500
131.269531
132.859375
132.738281
131.363281
131.933594
131.917969
132.082031
131.347656
132.347656
131.765625
130.707031
132.878906
131.507812
130.460938
131.722656
130.789062
130.867188
130.949219
130.394531
132.226562
131.687500
131.949219
131.503906
130.628906
131.996094
130.570312
132.484375
131.707031
131.265625
130.804688
132.593750
136.066406
129.761719
133.035156
132.375000
130.507812
131.992188
130.941406
130.429688
130.730469
132.550781
132.730469
131.765625
131.484375
131.406250
129.878906
129.246094
133.117188
130.273438
130.566406
132.007812
131.929688
132.734375
131.652344
131.398438
132.789062
130.714844
131.078125
132.464844
131.433594
130.222656
131.640625
137.792969
130.968750
136.816406
131.625000
131.023438
132.011719
130.023438
130.535156
130.792969
131.914062
132.714844
131.562500
129.593750
131.925781
131.812500
131.890625
132.488281
131.718750
131.457031
133.742188
131.921875
131.398438
130.988281
132.023438
131.281250
132.753906
130.960938
133.503906
133.039062
130.796875
132.773438
130.289062
133.347656
131.789062
131.496094
131.167969
132.050781
131.171875
130.769531
130.000000
130.773438
131.605469
132.152344
130.777344
131.539062
137.265625
131.539062
132.656250
132.746094
130.722656
135.207031
131.253906
130.308594
132.597656
131.386719
130.277344
131.691406
131.984375
131.824219
132.289062
131.515625
130.992188
132.105469
130.792969
131.191406
130.750000
130.078125
133.062500
131.542969
131.406250
133.292969
130.710938
131.480469
136.691406
130.769531
131.035156
131.726562
131.710938
130.914062
132.980469
132.484375
132.085938
131.339844
130.484375
132.253906
131.792969
130.625000
131.746094
131.113281
131.828125
131.472656
130.738281
131.285156
131.546875
130.828125
130.859375
131.078125
133.171875
132.156250
131.250000
130.667969
132.488281
131.054688
130.000000
132.953125
132.265625
499.906250
133.324219
130.914062
131.343750
130.363281
138.722656
132.460938
130.851562
130.144531
133.031250
132.066406
130.687500
131.164062
132.167969
130.734375
130.632812
131.679688
131.777344
132.710938
132.402344
133.742188
132.230469
130.859375
131.531250
131.796875
130.945312
132.058594
132.285156
130.765625
132.847656
130.628906
132.402344
131.015625
134.199219
130.722656
130.652344
130.855469
132.257812
131.687500
131.316406
131.667969
131.855469
130.964844
136.125000
132.207031
130.875000
130.914062
131.054688
135.894531
132.832031
130.363281
132.000000
133.535156
129.890625
131.964844
132.281250
166.519531
130.417969
130.308594
132.398438
130.570312
131.968750
131.027344
132.421875
134.550781
131.175781
137.250000
132.273438
130.066406
130.562500
132.894531
146.812500
133.917969
132.878906
130.648438
132.382812
138.265625
130.457031
132.671875
131.222656
133.777344
137.273438
131.199219
131.984375
130.050781
129.824219
131.601562
131.199219
131.312500
131.316406
130.105469
131.855469
131.359375
132.230469
131.250000
130.289062
132.210938
131.730469
132.406250
131.125000
129.746094
132.371094
129.878906
132.597656
130.203125
132.570312
133.414062
131.949219
130.820312
132.683594
132.722656
131.386719
130.421875
131.699219
132.343750
132.894531
131.691406
129.792969
129.992188
131.781250
131.484375
129.972656
131.398438
131.089844
132.101562
131.683594
131.722656
168.644531
132.218750
131.113281
131.031250
133.652344
131.773438
131.390625
137.355469
133.238281
132.558594
131.207031
130.472656
141.957031
132.722656
131.339844
131.023438
136.777344
135.042969
134.640625
130.335938
132.113281
132.125000
130.984375
132.726562
131.542969
130.609375
132.089844
131.972656
130.574219
130.464844
130.562500
130.312500
131.023438
130.488281
131.054688
132.699219
132.789062
130.796875
132.035156
131.816406
131.675781
133.375000
131.425781
135.003906
132.148438
131.769531
131.539062
132.066406
132.203125
130.976562
130.531250
130.742188
132.800781
130.796875
131.183594
132.449219
130.425781
131.917969
131.632812
131.433594
133.726562
132.117188
131.203125
130.433594
132.062500
131.859375
130.625000
131.453125
132.359375
131.566406
141.738281
131.410156
130.453125
131.757812
131.343750
136.269531
132.328125
132.160156
130.664062
131.968750
130.785156
131.117188
131.730469
130.066406
133.488281
130.621094
129.789062
132.203125
132.347656
130.828125
132.320312
132.125000
134.000000
131.808594
130.652344
132.050781
130.964844
131.859375
130.503906
131.339844
131.246094
131.257812
131.171875
130.726562
132.082031
131.917969
131.597656
132.171875
130.675781
130.308594
132.058594
131.046875
132.230469
134.894531
133.191406
130.847656
132.015625
130.988281
130.820312
130.968750
131.683594
131.117188
130.480469
130.734375
133.109375
130.875000
132.964844
130.503906
131.808594
130.230469
132.644531
131.476562
132.078125
130.496094
132.675781
131.078125
131.726562
131.167969
131.078125
130.898438
132.921875
131.167969
130.566406
132.175781
132.636719
130.371094
136.351562
131.535156
132.402344
134.472656
131.304688
132.289062
132.144531
131.593750
132.121094
131.144531
131.394531
130.851562
444.894531
129.714844
132.527344
131.902344
132.917969
140.925781
132.371094
132.304688
131.921875
132.214844
131.914062
130.085938
131.597656
132.058594
130.820312
132.472656
132.214844
130.367188
131.136719
131.855469
132.230469
129.820312
132.449219
133.660156
133.109375
132.855469
132.007812
132.230469
131.683594
132.082031
131.343750
131.250000
131.062500
131.015625
131.699219
131.222656
129.855469
131.542969
131.371094
130.000000
132.031250
130.246094
130.769531
130.992188
131.789062
130.195312
131.683594
131.917969
131.578125
131.562500
133.308594
130.488281
131.476562
136.257812
130.933594
131.257812
132.054688
129.914062
132.234375
133.093750
131.097656
131.156250
131.304688
131.796875
132.714844
131.113281
130.722656
131.750000
130.824219
131.191406
129.527344
132.699219
132.339844
131.972656
131.949219
132.488281
152.816406
131.625000
130.824219
131.582031
130.339844
131.851562
131.371094
129.511719
131.566406
131.097656
129.906250
130.417969
130.660156
133.613281
131.031250
132.871094
130.960938
131.175781
130.925781
131.539062
131.515625
130.941406
130.777344
130.542969
131.917969
131.035156
131.882812
133.148438
417.992188
130.171875
131.425781
130.886719
133.210938
137.312500
130.757812
130.750000
129.964844
131.472656
130.851562
131.160156
132.199219
131.484375
130.972656
132.062500
131.085938
130.421875
130.183594
131.976562
132.835938
130.996094
131.539062
131.832031
132.003906
131.292969
130.648438
132.234375
130.570312
131.535156
130.953125
130.988281
132.707031
132.394531
133.316406
131.734375
130.082031
131.894531
130.726562
128.937500
129.769531
131.835938
131.429688
136.773438
131.343750
131.507812
131.675781
131.886719
132.113281
131.023438
129.671875
136.464844
134.066406
129.476562
131.515625
130.628906
130.851562
130.792969
130.964844
131.320312
131.972656
131.574219
133.265625
131.695312
132.125000
131.437500
131.054688
131.203125
132.398438
138.039062
131.917969
130.378906
131.687500
131.566406
133.578125
132.808594
129.597656
130.539062
131.257812
130.476562
130.367188
130.398438
131.292969
130.636719
131.691406
132.492188
135.464844
130.769531
131.664062
131.886719
131.707031
131.187500
130.796875
130.816406
131.996094
130.777344
130.488281
131.332031
132.289062
132.437500
129.871094
130.675781
129.402344
132.851562
131.332031
131.304688
130.371094
132.347656
132.371094
131.445312
131.683594
132.101562
131.910156
131.824219
135.902344
130.449219
131.457031
132.171875
134.554688
131.179688
132.562500
130.683594
132.312500
131.699219
131.574219
132.031250
131.347656
131.546875
131.484375
133.238281
132.109375
129.863281
133.097656
132.281250
130.800781
130.949219
131.164062
131.007812
130.066406
130.230469
132.484375
129.421875
130.695312
130.597656
130.656250
130.550781
131.769531
130.167969
131.191406
130.707031
131.539062
130.988281
132.011719
131.207031
131.027344
132.296875
131.031250
130.132812
132.675781
131.113281
132.878906
132.257812
138.562500
131.570312
132.726562
131.921875
132.914062
131.710938
130.195312
131.691406
132.375000
132.660156
131.484375
130.597656
130.488281
131.738281
131.203125
135.921875
132.164062
130.445312
133.457031
131.437500
131.027344
131.378906
133.046875
149.230469
131.281250
131.281250
131.570312
131.019531
137.296875
135.714844
130.429688
132.308594
133.433594
134.101562
131.078125
133.820312
133.234375
130.511719
132.089844
132.031250
131.335938
131.738281
131.738281
133.054688
132.679688
131.105469
130.082031
130.617188
130.792969
131.484375
132.394531
135.183594
131.003906
131.886719
130.656250
132.429688
132.394531
132.250000
131.589844
130.457031
131.597656
130.773438
131.058594
132.539062
131.054688
130.539062
133.601562
130.648438
133.187500
132.398438
131.261719
130.886719
133.519531
131.828125
132.628906
134.035156
131.972656
131.691406
131.046875
447.457031
130.992188
132.031250
138.324219
130.703125
135.605469
131.968750
130.679688
132.679688
131.000000
131.523438
135.039062
132.468750
131.054688
133.410156
131.273438
131.765625
132.039062
132.343750
130.910156
132.394531
130.464844
131.613281
131.023438
132.824219
132.621094
133.718750
130.015625
130.144531
131.871094
138.695312
130.957031
129.824219
130.457031
130.707031
131.925781
130.781250
130.359375
130.738281
133.031250
131.410156
131.496094
132.906250
136.753906
132.371094
132.519531
133.031250
131.347656
131.195312
135.488281
131.859375
131.363281
130.308594
131.757812
131.964844
130.937500
131.402344
134.089844
130.335938
130.675781
132.710938
131.648438
129.816406
132.832031
130.386719
130.281250
131.738281
130.449219
132.269531
131.582031
129.882812
137.296875
132.675781
131.171875
131.007812
131.621094
146.613281
130.707031
132.742188
131.261719
132.484375
136.453125
132.750000
132.339844
132.691406
131.250000
131.171875
130.285156
131.433594
131.023438
130.394531
131.296875
130.625000
130.335938
132.988281
131.714844
130.816406
131.449219
131.953125
130.882812
131.503906
131.367188
131.476562
131.792969
131.609375
130.195312
131.722656
131.175781
131.421875
131.394531
132.343750
131.304688
132.457031
132.574219
131.453125
131.164062
129.562500
131.847656
131.402344
426.691406
132.449219
130.324219
132.179688
131.347656
134.144531
130.828125
131.363281
130.800781
130.421875
135.320312
131.132812
131.820312
131.515625
130.535156
136.847656
130.691406
132.632812
132.773438
131.257812
130.386719
131.914062
132.089844
132.781250
131.687500
130.687500
131.828125
131.195312
136.464844
132.054688
131.253906
130.515625
131.371094
132.484375
131.976562
131.550781
130.886719
130.769531
131.308594
130.675781
131.773438
132.289062
131.222656
132.261719
131.402344
135.582031
130.101562
131.980469
131.167969
131.343750
133.796875
136.335938
130.566406
132.226562
132.546875
131.941406
130.652344
131.257812
131.199219
129.859375
131.195312
131.535156
131.261719
130.238281
130.792969
130.574219
132.164062
130.367188
130.726562
130.019531
129.906250
131.296875
132.367188
131.550781
131.082031
131.011719
131.632812
134.570312
131.746094
129.914062
131.484375
130.714844
131.000000
131.195312
135.835938
132.457031
132.460938
131.109375
131.742188
131.390625
130.554688
130.035156
132.031250
131.050781
132.234375
132.816406
131.164062
132.042969
132.683594
131.382812
131.343750
132.402344
130.851562
130.316406
131.617188
131.660156
130.562500
130.855469
130.308594
133.312500
132.191406
132.152344
132.511719
131.253906
139.605469
132.332031
132.605469
131.890625
132.117188
131.824219
132.140625
131.894531
132.199219
131.410156
130.820312
130.832031
130.117188
137.398438
133.296875
131.214844
137.214844
132.699219
132.144531
138.101562
130.929688
132.722656
131.683594
134.128906
130.675781
130.886719
131.156250
131.832031
132.203125
131.082031
131.351562
131.523438
129.265625
133.667969
131.218750
131.449219
132.109375
131.843750
131.300781
131.988281
130.675781
132.421875
131.425781
131.851562
131.171875
132.988281
131.632812
130.308594
132.246094
129.535156
136.363281
130.937500
129.859375
131.570312
130.679688
131.031250
137.246094
130.332031
131.179688
131.570312
132.078125
131.593750
130.789062
131.683594
131.296875
130.449219
130.792969
131.253906
130.652344
131.769531
131.066406
130.628906
132.148438
133.656250
133.429688
129.378906
130.207031
131.402344
132.429688
130.777344
131.117188
131.226562
132.003906
133.617188
131.253906
130.679688
133.339844
132.031250
131.085938
130.792969
132.832031
130.558594
130.125000
132.011719
129.378906
131.742188
133.191406
133.070312
135.058594
131.359375
130.835938
131.773438
131.628906
131.968750
131.210938
132.000000
131.207031
132.796875
131.546875
131.242188
129.929688
129.539062
131.218750
130.980469
130.621094
131.339844
132.316406
131.394531
130.296875
550.972656
130.585938
131.183594
129.511719
133.808594
133.007812
132.738281
131.156250
131.351562
131.335938
134.894531
132.261719
132.460938
132.402344
130.542969
132.644531
132.636719
132.085938
131.054688
131.144531
135.101562
130.425781
131.769531
132.296875
133.066406
132.554688
130.199219
131.570312
132.000000
130.503906
130.515625
132.171875
130.964844
155.808594
131.687500
132.414062
132.132812
131.507812
136.695312
130.968750
130.398438
129.972656
133.437500
134.250000
130.816406
130.199219
132.523438
131.835938
136.062500
130.683594
128.628906
129.972656
132.234375
135.156250
129.460938
131.710938
130.941406
133.546875
134.019531
131.507812
131.257812
130.957031
131.976562
132.226562
132.171875
129.402344
130.714844
131.117188
132.644531
130.628906
132.691406
130.621094
131.421875
132.882812
134.695312
132.253906
131.207031
129.828125
131.367188
131.996094
130.832031
130.734375
130.687500
132.136719
132.097656
133.578125
131.250000
137.593750
131.773438
131.347656
130.964844
131.000000
131.359375
132.511719
131.230469
130.949219
130.488281
131.996094
134.230469
130.972656
131.476562
130.371094
132.000000
156.613281
131.949219
131.246094
131.121094
132.261719
132.742188
131.929688
132.816406
132.371094
130.710938
131.828125
130.335938
131.312500
130.761719
131.113281
130.613281
132.355469
131.578125
133.863281
130.562500
132.875000
132.605469
130.625000
422.355469
130.589844
132.300781
130.769531
132.023438
136.500000
131.664062
132.878906
131.593750
130.394531
133.406250
134.046875
133.441406
133.320312
131.316406
130.804688
131.207031
131.445312
130.507812
131.753906
133.265625
130.703125
131.968750
132.867188
130.472656
131.125000
130.648438
131.777344
133.070312
131.507812
131.898438
130.304688
131.542969
133.847656
131.375000
132.980469
134.375000
132.546875
136.378906
131.546875
130.625000
131.742188
131.199219
130.882812
130.171875
131.675781
133.187500
130.871094
131.535156
130.964844
133.320312
129.660156
131.316406
132.492188
131.199219
132.773438
129.578125
135.515625
131.035156
131.332031
131.078125
129.511719
130.371094
131.335938
130.367188
132.535156
156.699219
133.191406
130.832031
130.371094
130.742188
133.203125
132.000000
132.664062
129.886719
131.273438
131.882812
131.289062
131.113281
131.511719
131.078125
130.796875
131.265625
131.843750
145.140625
132.609375
131.714844
131.140625
130.917969
135.210938
131.281250
132.855469
130.832031
132.054688
131.738281
132.003906
130.453125
133.812500
131.136719
132.589844
132.164062
131.937500
130.375000
132.312500
131.375000
131.281250
131.566406
149.175781
130.562500
130.242188
131.000000
132.382812
131.296875
132.027344
130.804688
131.625000
132.269531
132.281250
131.117188
130.683594
131.277344
131.578125
130.535156
130.441406
133.460938
131.234375
130.621094
133.460938
131.898438
130.535156
130.437500
131.453125
131.714844
134.507812
131.359375
131.484375
129.699219
132.312500
132.007812
130.632812
133.863281
130.316406
132.457031
132.253906
133.320312
131.429688
131.851562
131.218750
132.308594
132.968750
131.359375
132.113281
132.113281
132.886719
131.503906
132.804688
131.917969
130.773438
131.261719
132.519531
132.105469
132.820312
131.343750
131.371094
130.031250
130.980469
131.515625
134.285156
131.265625
131.664062
132.316406
130.757812
129.988281
575.500000
131.226562
132.234375
131.609375
130.558594
132.054688
130.531250
130.769531
131.628906
131.996094
132.250000
168.433594
130.652344
130.386719
131.632812
131.703125
130.398438
131.355469
130.796875
130.421875
131.851562
130.929688
130.820312
131.105469
130.773438
132.355469
130.660156
131.121094
133.089844
130.082031
131.828125
132.300781
131.484375
131.128906
131.218750
131.687500
129.457031
132.347656
135.285156
130.914062
130.484375
131.824219
131.710938
136.234375
132.250000
131.542969
132.113281
130.691406
130.968750
134.378906
130.312500
131.031250
130.921875
130.417969
131.429688
133.468750
131.097656
129.976562
131.386719
130.917969
132.230469
130.910156
132.460938
131.660156
131.617188
130.972656
130.882812
131.117188
131.789062
131.570312
132.386719
131.035156
132.265625
130.316406
131.292969
130.511719
130.984375
133.441406
131.093750
130.730469
132.722656
142.855469
129.625000
132.871094
131.828125
131.507812
135.835938
129.601562
131.730469
130.605469
