41.566406
43.195312
43.023438
41.792969
41.964844
42.566406
43.082031
43.050781
42.625000
42.140625
45.398438
42.539062
42.566406
43.078125
42.507812
43.539062
42.597656
42.398438
42.136719
43.339844
42.140625
46.378906
42.339844
41.652344
43.058594
41.480469
42.308594
42.250000
41.445312
42.027344
41.765625
42.132812
45.113281
42.968750
44.171875
42.511719
41.968750
42.542969
42.218750
42.941406
41.398438
42.136719
42.625000
45.460938
41.910156
43.257812
42.421875
42.023438
41.820312
42.453125
42.308594
42.253906
41.906250
41.937500
45.835938
43.082031
42.195312
42.851562
42.570312
41.222656
43.308594
42.277344
42.312500
41.824219
41.558594
45.175781
42.511719
41.644531
42.140625
41.882812
41.796875
41.160156
43.226562
43.082031
42.054688
43.257812
42.308594
41.968750
41.625000
43.285156
42.769531
41.910156
44.460938
42.968750
46.121094
41.964844
43.687500
42.859375
42.882812
41.539062
42.937500
43.394531
43.023438
42.218750
42.476562
46.234375
42.824219
43.000000
41.648438
41.820312
42.914062
44.828125
42.515625
42.335938
44.402344
42.566406
62.480469
41.132812
42.421875
43.718750
41.882812
43.082031
42.078125
42.597656
46.292969
42.714844
42.484375
42.308594
42.332031
43.000000
41.968750
41.960938
43.226562
41.078125
42.226562
44.738281
41.882812
43.429688
42.285156
41.683594
41.046875
43.367188
42.707031
42.878906
44.574219
41.363281
42.226562
41.878906
42.941406
51.304688
42.914062
41.765625
43.113281
41.937500
41.855469
42.394531
42.968750
43.285156
43.226562
41.878906
47.070312
41.679688
43.792969
43.738281
42.656250
42.308594
43.601562
42.371094
42.109375
41.562500
42.074219
42.625000
43.000000
41.824219
42.707031
41.734375
43.402344
42.457031
41.625000
43.347656
43.996094
42.972656
44.230469
42.968750
41.765625
42.851562
43.109375
41.363281
42.363281
41.621094
42.050781
42.281250
42.968750
42.394531
42.628906
42.480469
43.683594
42.281250
44.453125
42.570312
42.085938
46.375000
42.878906
44.027344
41.707031
42.593750
41.195312
42.339844
42.195312
41.453125
41.882812
43.484375
47.554688
42.390625
42.082031
41.929688
43.054688
42.109375
43.425781
43.281250
41.335938
43.402344
42.054688
43.597656
43.253906
41.621094
43.914062
43.738281
41.929688
42.421875
42.113281
45.429688
41.507812
43.375000
42.597656
43.421875
41.644531
41.960938
41.851562
41.566406
43.941406
41.472656
42.445312
43.886719
41.539062
41.281250
42.796875
41.246094
42.453125
41.679688
45.539062
42.253906
42.308594
40.875000
41.937500
43.253906
43.312500
43.742188
47.835938
42.167969
41.621094
42.082031
42.371094
44.484375
42.996094
42.593750
43.890625
43.136719
42.515625
42.113281
43.054688
43.082031
42.996094
43.628906
41.476562
42.800781
40.902344
42.687500
41.964844
44.316406
47.613281
41.859375
41.675781
42.800781
42.566406
42.652344
43.453125
41.218750
41.796875
41.960938
43.488281
44.433594
42.074219
42.019531
42.457031
42.964844
42.253906
42.882812
42.914062
48.578125
41.820312
42.359375
41.796875
42.769531
42.601562
42.140625
42.167969
41.707031
41.847656
41.335938
42.878906
42.109375
42.792969
42.398438
41.910156
41.882812
43.199219
43.570312
45.945312
42.542969
43.625000
41.367188
43.078125
42.195312
41.507812
42.824219
42.625000
42.308594
41.503906
60.265625
43.796875
41.453125
41.765625
42.507812
44.167969
42.218750
42.429688
46.953125
42.421875
41.105469
42.707031
42.019531
42.425781
42.593750
41.617188
42.535156
41.941406
42.144531
44.062500
41.929688
42.828125
41.652344
41.855469
43.371094
43.773438
43.257812
47.296875
41.851562
42.167969
43.027344
42.796875
42.511719
42.742188
43.566406
41.707031
43.625000
42.593750
51.367188
43.597656
43.027344
42.480469
42.000000
41.421875
42.535156
41.648438
42.625000
41.789062
42.023438
41.648438
42.679688
42.253906
42.828125
43.027344
41.910156
41.878906
41.449219
47.148438
42.531250
41.792969
41.769531
42.828125
41.648438
43.429688
42.394531
42.710938
42.335938
42.796875
42.882812
43.976562
42.105469
41.765625
41.675781
43.691406
41.882812
42.136719
49.667969
42.937500
42.136719
43.281250
42.910156
42.652344
42.425781
41.226562
42.882812
43.054688
41.937500
46.574219
43.226562
41.996094
42.625000
42.972656
42.398438
43.195312
42.566406
42.367188
41.968750
42.078125
44.000000
41.042969
41.882812
42.656250
42.398438
41.960938
41.535156
42.285156
41.652344
42.421875
42.476562
49.039062
43.515625
41.472656
42.332031
42.511719
42.507812
42.429688
41.652344
41.683594
41.675781
42.371094
46.406250
41.082031
41.222656
43.996094
42.996094
42.144531
42.277344
42.250000
42.679688
42.078125
41.507812
61.527344
42.105469
42.074219
41.796875
44.058594
41.449219
41.566406
41.851562
42.625000
42.972656
42.140625
42.195312
42.054688
42.109375
42.601562
42.023438
41.796875
42.457031
42.652344
47.468750
42.140625
41.843750
43.218750
41.160156
41.191406
41.937500
43.113281
43.460938
41.250000
43.515625
46.636719
43.019531
41.851562
42.910156
42.511719
43.800781
42.589844
43.085938
43.253906
42.656250
41.769531
44.546875
42.101562
41.648438
41.796875
41.507812
41.453125
41.761719
41.621094
42.023438
42.796875
41.023438
43.429688
42.343750
41.503906
41.910156
41.562500
43.195312
42.082031
41.941406
46.234375
41.679688
42.050781
41.273438
41.535156
42.687500
41.453125
42.136719
43.027344
41.796875
42.144531
45.781250
42.617188
42.566406
41.988281
41.621094
41.710938
43.113281
43.542969
42.199219
41.535156
43.421875
43.917969
42.332031
41.308594
44.976562
42.742188
41.386719
41.593750
42.480469
41.367188
42.480469
41.996094
42.367188
43.167969
41.593750
49.898438
41.996094
41.339844
42.714844
41.617188
43.054688
42.941406
40.910156
43.113281
42.765625
40.902344
45.089844
41.765625
42.027344
43.085938
42.792969
41.449219
43.398438
42.140625
43.054688
43.656250
42.625000
42.683594
42.542969
42.597656
41.820312
43.574219
41.816406
42.398438
41.617188
43.167969
41.535156
42.144531
47.492188
41.398438
41.738281
43.343750
41.964844
42.648438
41.167969
42.480469
42.253906
41.964844
42.082031
42.910156
43.542969
42.542969
42.542969
42.656250
41.562500
45.542969
42.878906
43.003906
42.167969
42.335938
43.574219
40.589844
42.058594
41.824219
42.972656
41.992188
42.882812
42.050781
42.367188
50.160156
41.964844
48.382812
41.421875
41.593750
42.449219
42.457031
42.941406
42.019531
42.937500
43.687500
42.253906
41.644531
43.031250
42.683594
41.394531
41.937500
42.218750
41.593750
41.332031
42.195312
47.500000
41.816406
41.734375
42.398438
42.507812
41.539062
41.906250
42.023438
41.945312
42.027344
42.253906
42.855469
42.023438
43.597656
57.289062
42.601562
42.625000
42.425781
43.085938
43.425781
41.359375
43.222656
43.136719
42.371094
41.601562
40.875000
41.675781
42.796875
43.113281
