53.054688
50.074219
49.589844
46.062500
49.527344
51.164062
50.191406
48.816406
48.500000
52.109375
50.246094
49.816406
49.210938
48.640625
48.183594
50.757812
48.785156
48.300781
49.183594
52.164062
51.046875
48.843750
49.414062
46.234375
49.644531
48.039062
54.828125
51.015625
50.101562
52.535156
48.414062
48.441406
48.441406
47.324219
53.335938
51.531250
49.156250
49.269531
48.238281
48.640625
48.355469
46.722656
56.574219
48.785156
50.445312
49.472656
48.296875
49.757812
51.019531
52.019531
48.839844
50.183594
49.039062
49.414062
50.210938
48.613281
48.238281
49.042969
50.816406
49.214844
48.726562
50.617188
51.019531
51.824219
50.214844
48.269531
53.628906
50.960938
48.496094
54.570312
51.414062
49.843750
49.523438
49.929688
51.589844
51.128906
50.847656
50.417969
49.531250
49.414062
50.535156
49.933594
46.320312
49.730469
48.699219
56.121094
49.757812
49.699219
51.875000
50.476562
49.816406
49.757812
49.812500
58.093750
49.675781
48.812500
49.011719
50.531250
48.527344
47.582031
49.414062
56.347656
50.417969
50.156250
49.695312
49.328125
48.382812
51.359375
51.757812
54.628906
49.699219
49.386719
49.902344
50.246094
49.386719
49.730469
49.644531
55.460938
48.785156
48.925781
48.324219
48.953125
50.445312
50.472656
49.699219
55.746094
48.785156
49.988281
49.984375
48.988281
47.496094
47.664062
51.191406
55.484375
50.246094
51.644531
49.414062
48.351562
50.703125
53.593750
49.386719
55.859375
48.183594
49.988281
51.363281
49.328125
49.472656
50.933594
49.187500
53.656250
53.996094
50.042969
49.843750
51.222656
50.503906
49.472656
49.070312
54.597656
51.992188
47.378906
47.640625
51.191406
49.839844
48.843750
52.277344
57.578125
49.500000
49.496094
50.617188
48.582031
50.445312
49.500000
49.355469
54.171875
52.164062
51.675781
49.066406
50.589844
49.125000
49.152344
50.074219
53.339844
50.277344
50.015625
49.386719
48.179688
49.246094
52.738281
50.273438
55.058594
50.675781
51.308594
51.417969
50.042969
48.613281
48.640625
48.640625
54.285156
51.707031
49.156250
51.015625
48.414062
50.332031
46.433594
48.812500
55.144531
51.015625
48.238281
50.562500
51.046875
50.015625
